Scenario - SeuilAuditif
Logfile written - 05/09/2016 10:40:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sd	368	Sound	H_tarson_Left_0.78	3721031	44	1			0		other	0
sd	369	Sound	H_tarson_Left_0.8	3731208	55	1			0		other	0
sd	370	Sound	H_tarson_Left_0.82	3741355	36	2			0		other	0
sd	371	Sound	H_tarson_Left_0.84	3751532	48	1			0		other	0
sd	372	Sound	H_tarson_Left_0.86	3761709	59	1			0		other	0
sd	373	Sound	H_tarson_Left_0.88	3771856	40	1			0		other	0
sd	374	Sound	H_tarson_Left_0.9	3782033	51	1			0		other	0
sd	375	Sound	H_tarson_Left_0.92	3792180	33	2			0		other	0
sd	376	Sound	H_tarson_Left_0.940000000000001	3802357	44	2			0		other	0
sd	377	Sound	H_tarson_Left_0.960000000000001	3812534	55	1			0		other	0
sd	378	Sound	H_tarson_Left_0.980000000000001	3822681	37	2			0		other	0
sd	379	Sound	H_tarson-Left-1	3832858	48	1			0		other	0
sd	380	Sound	H_tarson_Left_1	3843005	29	2			0		other	0
sd	381	Sound	H_tarson_Left_0.98	3853182	40	2			0		other	0
sd	382	Sound	H_tarson_Left_0.96	3863359	52	2			0		other	0
sd	383	Sound	H_tarson_Left_0.94	3873506	33	2			0		other	0
sd	384	Sound	H_tarson_Left_0.92	3883683	44	1			0		other	0
sd	385	Sound	H_tarson_Left_0.9	3893860	56	2			0		other	0
sd	386	Sound	H_tarson_Left_0.88	3904007	37	2			0		other	0
sd	387	Sound	H_tarson_Left_0.86	3914184	48	2			0		other	0
sd	388	Sound	H_tarson_Left_0.84	3924331	30	2			0		other	0
sd	389	Sound	H_tarson_Left_0.82	3934508	41	2			0		other	0
sd	390	Sound	H_tarson_Left_0.8	3944685	52	2			0		other	0
sd	391	Sound	H_tarson_Left_0.78	3954832	33	1			0		other	0
sd	392	Sound	H_tarson_Left_0.76	3965009	44	2			0		other	0
sd	393	Sound	H_tarson_Left_0.74	3975186	56	2			0		other	0
sd	394	Sound	H_tarson_Left_0.72	3985333	37	2			0		other	0
sd	395	Sound	H_tarson_Left_0.7	3995510	49	1			0		other	0
sd	396	Sound	H_tarson_Left_0.68	4005657	30	2			0		other	0
sd	397	Sound	H_tarson_Left_0.66	4015834	41	1			0		other	0
sd	398	Sound	H_tarson_Left_0.64	4026011	52	2			0		other	0
sd	399	Sound	H_tarson_Left_0.62	4036158	33	2			0		other	0
sd	400	Sound	H_tarson_Left_0.6	4046335	45	2			0		other	0
sd	401	Sound	H_tarson_Left_0.58	4056512	56	2			0		other	0
sd	402	Sound	H_tarson_Left_0.56	4066659	37	1			0		other	0
sd	403	Sound	H_tarson_Left_0.54	4076836	49	1			0		other	0
sd	404	Sound	H_tarson_Left_0.52	4086983	30	1			0		other	0
sd	405	Sound	H_tarson_Left_0.5	4097160	41	2			0		other	0
sd	406	Sound	H_tarson_Left_0.48	4107337	52	2			0		other	0
sd	407	Sound	H_tarson_Left_0.46	4117484	34	1			0		other	0
sd	408	Sound	H_tarson_Left_0.44	4127661	45	1			0		other	0
sd	409	Sound	H_tarson_Left_0.419999999999999	4137838	56	1			0		other	0
sd	410	Sound	H_tarson_Left_0.399999999999999	4147985	38	2			0		other	0
sd	411	Sound	H_tarson_Left_0.379999999999999	4158162	49	2			0		other	0
sd	412	Sound	H_tarson_Left_0.359999999999999	4168309	30	2			0		other	0
sd	413	Sound	H_tarson_Left_0.339999999999999	4178486	41	2			0		other	0
sd	414	Sound	H_tarson_Left_0.319999999999999	4188663	53	2			0		other	0
sd	415	Sound	H_tarson_Left_0.299999999999999	4198810	34	2			0		other	0
sd	416	Sound	H_tarson_Left_0.279999999999999	4208987	45	1			0		other	0
sd	417	Sound	H_tarson_Left_0.259999999999999	4219164	57	1			0		other	0
sd	418	Sound	H_tarson_Left_0.239999999999999	4229311	38	2			0		other	0
sd	419	Sound	H_tarson_Left_0.219999999999999	4239488	49	2			0		other	0
sd	420	Sound	H_tarson_Left_0.199999999999999	4249635	30	2			0		other	0
sd	421	Sound	H_tarson_Left_0.179999999999999	4259812	42	1			0		other	0
sd	422	Sound	H_tarson_Left_0.159999999999999	4269989	53	2			0		other	0
sd	423	Sound	H_tarson_Left_0.139999999999999	4280136	34	2			0		other	0
sd	424	Sound	H_tarson_Left_0.119999999999999	4290313	45	2			0		other	0
sd	425	Sound	H_tarson_Left_9.99999999999994e-002	4300490	57	2			0		other	0
sd	426	Sound	H_tarson_Left_7.99999999999994e-002	4310637	38	2			0		other	0
sd	427	Sound	H_tarson_Left_5.99999999999994e-002	4320814	49	2			0		other	0
sd	428	Sound	H_tarson_Left_3.99999999999994e-002	4330961	31	2			0		other	0
sd	429	Sound	H_tarson_Left_1.99999999999994e-002	4341138	42	2			0		other	0
sd	430	Sound	H_tarson-Left-0	4351315	53	2			0		other	0
sd	431	Sound	H_tarson_Left_0	4361462	34	2			0		other	0
sd	432	Sound	H_tarson_Left_2.e-002	4371639	46	2			0		other	0
sd	433	Sound	H_tarson_Left_4.e-002	4381816	57	2			0		other	0
sd	434	Sound	H_tarson_Left_6.e-002	4391963	38	2			0		other	0
sd	435	Sound	H_tarson_Left_8.e-002	4402140	50	2			0		other	0
sd	436	Sound	H_tarson_Left_0.1	4412287	31	2			0		other	0
sd	437	Sound	H_tarson_Left_0.12	4422464	42	2			0		other	0
sd	438	Sound	H_tarson_Left_0.14	4432641	53	2			0		other	0
sd	439	Sound	H_tarson_Left_0.16	4442788	35	2			0		other	0
sd	440	Sound	H_tarson_Left_0.18	4452965	46	1			0		other	0
sd	441	Sound	H_tarson_Left_0.2	4463142	57	2			0		other	0
sd	442	Sound	H_tarson_Left_0.22	4473290	39	1			0		other	0
sd	443	Sound	H_tarson_Left_0.24	4483466	50	2			0		other	0
sd	444	Sound	H_tarson_Left_0.26	4493614	32	1			0		other	0
sd	445	Sound	H_tarson_Left_0.28	4503790	42	2			0		other	0
sd	446	Sound	H_tarson_Left_0.3	4513967	54	2			0		other	0
sd	447	Sound	H_tarson_Left_0.32	4524114	35	2			0		other	0
sd	448	Sound	H_tarson_Left_0.34	4534291	46	2			0		other	0
sd	449	Sound	H_tarson_Left_0.36	4544468	58	2			0		other	0
sd	450	Sound	H_tarson_Left_0.38	4554615	39	2			0		other	0
sd	451	Sound	H_tarson_Left_0.4	4564792	50	2			0		other	0
sd	452	Sound	H_tarson_Left_0.42	4574940	32	1			0		other	0
sd	453	Sound	H_tarson_Left_0.44	4585117	43	1			0		other	0
sd	454	Sound	H_tarson_Left_0.46	4595294	55	1			0		other	0
sd	455	Sound	H_tarson_Left_0.48	4605440	35	2			0		other	0
sd	456	Sound	H_tarson_Left_0.5	4615618	47	1			0		other	0
sd	457	Sound	H_tarson_Left_0.52	4625795	59	1			0		other	0
sd	458	Sound	H_tarson_Left_0.54	4635941	39	2			0		other	0
sd	459	Sound	H_tarson_Left_0.56	4646119	51	1			0		other	0
sd	460	Sound	H_tarson_Left_0.58	4656265	31	2			0		other	0
sd	461	Sound	H_tarson_Left_0.6	4666442	43	2			0		other	0
sd	462	Sound	H_tarson_Left_0.62	4676619	54	2			0		other	0
sd	463	Sound	H_tarson_Left_0.64	4686767	36	1			0		other	0
sd	464	Sound	H_tarson_Left_0.66	4696943	46	2			0		other	0
sd	465	Sound	H_tarson_Left_0.68	4707120	58	2			0		other	0
sd	466	Sound	H_tarson_Left_0.7	4717267	39	2			0		other	0
sd	467	Sound	H_tarson_Left_0.72	4727444	50	2			0		other	0
sd	468	Sound	H_tarson_Left_0.74	4737591	32	2			0		other	0
sd	469	Sound	H_tarson_Left_0.76	4747768	43	2			0		other	0
sd	470	Sound	H_tarson_Left_0.78	4757945	54	2			0		other	0
sd	471	Sound	H_tarson_Left_0.8	4768093	36	1			0		other	0
sd	472	Sound	H_tarson_Left_0.82	4778270	48	1			0		other	0
sd	473	Sound	H_tarson_Left_0.84	4788446	58	2			0		other	0
sd	474	Sound	H_tarson_Left_0.86	4798593	39	2			0		other	0
sd	475	Sound	H_tarson_Left_0.88	4808771	51	1			0		other	0
sd	476	Sound	H_tarson_Left_0.9	4818917	32	2			0		other	0
sd	477	Sound	H_tarson_Left_0.92	4829094	43	2			0		other	0
sd	478	Sound	H_tarson_Left_0.940000000000001	4839271	54	2			0		other	0
sd	479	Sound	H_tarson_Left_0.960000000000001	4849419	37	1			0		other	0
sd	480	Sound	H_tarson_Left_0.980000000000001	4859596	48	1			0		other	0
sd	482	Sound	L_tarson_Right_0.7	4879919	40	2			0		other	0
sd	483	Sound	L_tarson_Right_0.65	4890097	52	1			0		other	0
sd	484	Sound	L_tarson_Right_0.6	4900243	32	2			0		other	0
sd	485	Sound	L_tarson_Right_0.55	4910420	43	2			0		other	0
sd	486	Sound	L_tarson_Right_0.5	4920598	56	1			0		other	0
sd	487	Sound	L_tarson_Right_0.45	4930744	36	2			0		other	0
sd	488	Sound	L_tarson_Right_0.4	4940921	47	2			0		other	0
sd	489	Sound	L_tarson_Right_0.35	4951099	60	1			0		other	0
sd	490	Sound	L_tarson_Right_0.3	4961246	41	1			0		other	0
sd	491	Sound	L_tarson_Right_0.25	4971423	52	1			0		other	0
sd	492	Sound	L_tarson_Right_0.2	4981570	33	1			0		other	0
sd	493	Sound	L_tarson_Right_0.15	4991746	43	2			0		other	0
sd	494	Sound	L_tarson_Right_9.99999999999999e-002	5001924	56	1			0		other	0
sd	495	Sound	L_tarson_Right_4.99999999999999e-002	5012071	37	1			0		other	0
sd	496	Sound	L_tarson-Right-0	5022248	48	1			0		other	0
sd	497	Sound	L_tarson_Right_0	5032425	60	1			0		other	0
sd	498	Sound	L_tarson_Right_5.e-002	5042572	41	1			0		other	0
sd	499	Sound	L_tarson_Right_0.1	5052749	52	1			0		other	0
sd	500	Sound	L_tarson_Right_0.15	5062895	33	2			0		other	0
sd	501	Sound	L_tarson_Right_0.2	5073072	44	2			0		other	0
sd	502	Sound	L_tarson_Right_0.25	5083250	56	1			0		other	0
sd	503	Sound	L_tarson_Right_0.3	5093397	37	1			0		other	0
sd	504	Sound	L_tarson_Right_0.35	5103574	49	1			0		other	0
sd	505	Sound	L_tarson_Right_0.4	5113721	30	1			0		other	0
sd	506	Sound	L_tarson_Right_0.45	5123898	41	1			0		other	0
sd	507	Sound	L_tarson_Right_0.5	5134075	52	1			0		other	0
sd	508	Sound	L_tarson_Right_0.55	5144222	34	1			0		other	0
sd	509	Sound	L_tarson_Right_0.6	5154399	45	1			0		other	0
sd	510	Sound	L_tarson_Right_0.65	5164575	55	2			0		other	0
sd	511	Sound	L_tarson_Right_0.7	5174722	37	2			0		other	0
sd	512	Sound	L_tarson_Right_0.75	5184900	49	1			0		other	0
sd	513	Sound	L_tarson_Right_0.8	5195047	30	1			0		other	0
sd	514	Sound	L_tarson_Right_0.85	5205224	41	1			0		other	0
sd	515	Sound	L_tarson_Right_0.9	5215401	53	1			0		other	0
sd	516	Sound	L_tarson_Right_0.95	5225548	34	1			0		other	0
sd	517	Sound	L_tarson-Right-1	5235725	45	1			0		other	0
sd	518	Sound	L_tarson_Right_1	5245901	56	2			0		other	0
sd	519	Sound	L_tarson_Right_0.98	5256049	38	1			0		other	0
sd	520	Sound	L_tarson_Right_0.96	5266226	49	1			0		other	0
sd	521	Sound	L_tarson_Right_0.94	5276373	30	1			0		other	0
sd	522	Sound	L_tarson_Right_0.92	5286550	42	1			0		other	0
sd	523	Sound	L_tarson_Right_0.9	5296727	53	1			0		other	0
sd	524	Sound	L_tarson_Right_0.88	5306874	34	1			0		other	0
sd	525	Sound	L_tarson_Right_0.86	5317051	45	1			0		other	0
sd	526	Sound	L_tarson_Right_0.84	5327228	57	1			0		other	0
sd	527	Sound	L_tarson_Right_0.82	5337375	38	1			0		other	0
sd	528	Sound	L_tarson_Right_0.8	5347552	49	1			0		other	0
sd	529	Sound	L_tarson_Right_0.78	5357699	31	1			0		other	0
sd	530	Sound	L_tarson_Right_0.76	5367876	42	1			0		other	0
sd	531	Sound	L_tarson_Right_0.74	5378053	53	1			0		other	0
sd	532	Sound	L_tarson_Right_0.72	5388200	34	1			0		other	0
sd	533	Sound	L_tarson_Right_0.7	5398377	45	1			0		other	0
sd	534	Sound	L_tarson_Right_0.68	5408554	57	1			0		other	0
sd	535	Sound	L_tarson_Right_0.66	5418701	38	1			0		other	0
sd	536	Sound	L_tarson_Right_0.64	5428878	49	1			0		other	0
sd	537	Sound	L_tarson_Right_0.62	5439025	31	1			0		other	0
sd	538	Sound	L_tarson_Right_0.6	5449202	42	1			0		other	0
sd	539	Sound	L_tarson_Right_0.58	5459379	53	1			0		other	0
sd	540	Sound	L_tarson_Right_0.56	5469526	34	1			0		other	0
sd	541	Sound	L_tarson_Right_0.54	5479703	46	1			0		other	0
sd	542	Sound	L_tarson_Right_0.52	5489880	57	1			0		other	0
sd	543	Sound	L_tarson_Right_0.5	5500027	38	1			0		other	0
sd	544	Sound	L_tarson_Right_0.48	5510204	50	1			0		other	0
sd	545	Sound	L_tarson_Right_0.46	5520351	31	1			0		other	0
sd	546	Sound	L_tarson_Right_0.44	5530528	42	1			0		other	0
sd	547	Sound	L_tarson_Right_0.419999999999999	5540705	53	1			0		other	0
sd	548	Sound	L_tarson_Right_0.399999999999999	5550852	35	1			0		other	0
sd	549	Sound	L_tarson_Right_0.379999999999999	5561029	46	1			0		other	0
sd	550	Sound	L_tarson_Right_0.359999999999999	5571206	57	1			0		other	0
sd	551	Sound	L_tarson_Right_0.339999999999999	5581353	39	1			0		other	0
sd	552	Sound	L_tarson_Right_0.319999999999999	5591530	50	1			0		other	0
sd	553	Sound	L_tarson_Right_0.299999999999999	5601677	31	1			0		other	0
sd	554	Sound	L_tarson_Right_0.279999999999999	5611854	43	1			0		other	0
sd	555	Sound	L_tarson_Right_0.259999999999999	5622031	54	1			0		other	0
sd	556	Sound	L_tarson_Right_0.239999999999999	5632178	35	1			0		other	0
sd	557	Sound	L_tarson_Right_0.219999999999999	5642355	46	1			0		other	0
sd	558	Sound	L_tarson_Right_0.199999999999999	5652532	57	1			0		other	0
sd	559	Sound	L_tarson_Right_0.179999999999999	5662679	39	1			0		other	0
sd	560	Sound	L_tarson_Right_0.159999999999999	5672856	50	1			0		other	0
sd	561	Sound	L_tarson_Right_0.139999999999999	5683003	31	1			0		other	0
sd	562	Sound	L_tarson_Right_0.119999999999999	5693180	43	1			0		other	0
sd	563	Sound	L_tarson_Right_9.99999999999994e-002	5703357	54	1			0		other	0
sd	564	Sound	L_tarson_Right_7.99999999999994e-002	5713504	35	1			0		other	0
sd	565	Sound	L_tarson_Right_5.99999999999994e-002	5723681	46	1			0		other	0
sd	566	Sound	L_tarson_Right_3.99999999999994e-002	5733858	58	1			0		other	0
sd	567	Sound	L_tarson_Right_1.99999999999994e-002	5744005	39	1			0		other	0
sd	568	Sound	L_tarson-Right-0	5754182	50	1			0		other	0
sd	569	Sound	L_tarson_Right_0	5764329	32	1			0		other	0
sd	570	Sound	L_tarson_Right_2.e-002	5774506	43	1			0		other	0
sd	571	Sound	L_tarson_Right_4.e-002	5784683	54	1			0		other	0
sd	572	Sound	L_tarson_Right_6.e-002	5794830	35	1			0		other	0
sd	573	Sound	L_tarson_Right_8.e-002	5805007	47	1			0		other	0
sd	574	Sound	L_tarson_Right_0.1	5815184	58	1			0		other	0
sd	575	Sound	L_tarson_Right_0.12	5825331	39	1			0		other	0
sd	576	Sound	L_tarson_Right_0.14	5835508	50	1			0		other	0
sd	577	Sound	L_tarson_Right_0.16	5845655	32	1			0		other	0
sd	578	Sound	L_tarson_Right_0.18	5855832	43	1			0		other	0
sd	579	Sound	L_tarson_Right_0.2	5866009	54	1			0		other	0
sd	580	Sound	L_tarson_Right_0.22	5876156	36	1			0		other	0
sd	581	Sound	L_tarson_Right_0.24	5886333	47	1			0		other	0
sd	582	Sound	L_tarson_Right_0.26	5896510	58	1			0		other	0
sd	583	Sound	L_tarson_Right_0.28	5906657	39	1			0		other	0
sd	584	Sound	L_tarson_Right_0.3	5916834	51	1			0		other	0
sd	585	Sound	L_tarson_Right_0.32	5926981	32	1			0		other	0
sd	586	Sound	L_tarson_Right_0.34	5937158	43	1			0		other	0
sd	587	Sound	L_tarson_Right_0.36	5947335	55	1			0		other	0
sd	588	Sound	L_tarson_Right_0.38	5957482	36	1			0		other	0
sd	589	Sound	L_tarson_Right_0.4	5967659	47	1			0		other	0
sd	590	Sound	L_tarson_Right_0.42	5977836	58	1			0		other	0
sd	591	Sound	L_tarson_Right_0.44	5987983	40	1			0		other	0
sd	592	Sound	L_tarson_Right_0.46	5998160	51	1			0		other	0
sd	593	Sound	L_tarson_Right_0.48	6008307	32	1			0		other	0
sd	594	Sound	L_tarson_Right_0.5	6018484	43	1			0		other	0
sd	595	Sound	L_tarson_Right_0.52	6028661	55	1			0		other	0
sd	596	Sound	L_tarson_Right_0.54	6038808	36	1			0		other	0
sd	597	Sound	L_tarson_Right_0.56	6048985	47	1			0		other	0
sd	598	Sound	L_tarson_Right_0.58	6059162	59	1			0		other	0
sd	599	Sound	L_tarson_Right_0.6	6069309	40	1			0		other	0
sd	600	Sound	L_tarson_Right_0.62	6079486	51	1			0		other	0
sd	601	Sound	L_tarson_Right_0.64	6089633	33	1			0		other	0
sd	602	Sound	L_tarson_Right_0.66	6099810	44	1			0		other	0
sd	603	Sound	L_tarson_Right_0.68	6109987	55	1			0		other	0
sd	604	Sound	L_tarson_Right_0.7	6120134	36	1			0		other	0
sd	605	Sound	L_tarson_Right_0.72	6130311	47	1			0		other	0
sd	606	Sound	L_tarson_Right_0.74	6140488	59	1			0		other	0
sd	607	Sound	L_tarson_Right_0.76	6150635	40	1			0		other	0
sd	608	Sound	L_tarson_Right_0.78	6160812	51	1			0		other	0
sd	609	Sound	L_tarson_Right_0.8	6170959	33	1			0		other	0
sd	610	Sound	L_tarson_Right_0.82	6181136	44	1			0		other	0
sd	611	Sound	L_tarson_Right_0.84	6191313	55	1			0		other	0
sd	612	Sound	L_tarson_Right_0.86	6201460	37	1			0		other	0
sd	613	Sound	L_tarson_Right_0.88	6211637	48	1			0		other	0
sd	614	Sound	L_tarson_Right_0.9	6221814	59	1			0		other	0
sd	615	Sound	L_tarson_Right_0.92	6231961	40	1			0		other	0
sd	616	Sound	L_tarson_Right_0.940000000000001	6242138	51	1			0		other	0
sd	617	Sound	L_tarson_Right_0.960000000000001	6252285	33	1			0		other	0
sd	618	Sound	L_tarson_Right_0.980000000000001	6262462	44	1			0		other	0
sd	619	Sound	L_tarson-Right-1	6272639	56	1			0		other	0
sd	620	Sound	L_tarson_Right_1	6282786	37	1			0		other	0
sd	621	Sound	L_tarson_Right_0.98	6292963	48	1			0		other	0
sd	622	Sound	L_tarson_Right_0.96	6303140	59	1			0		other	0
sd	623	Sound	L_tarson_Right_0.94	6313287	41	1			0		other	0
sd	624	Sound	L_tarson_Right_0.92	6323464	52	1			0		other	0
sd	625	Sound	L_tarson_Right_0.9	6333611	33	1			0		other	0
sd	626	Sound	L_tarson_Right_0.88	6343788	44	1			0		other	0
sd	627	Sound	L_tarson_Right_0.86	6353965	56	1			0		other	0
sd	628	Sound	L_tarson_Right_0.84	6364112	37	1			0		other	0
sd	629	Sound	L_tarson_Right_0.82	6374289	48	1			0		other	0
sd	630	Sound	L_tarson_Right_0.8	6384466	59	1			0		other	0
sd	631	Sound	L_tarson_Right_0.78	6394613	41	1			0		other	0
sd	632	Sound	L_tarson_Right_0.76	6404790	52	1			0		other	0
sd	633	Sound	L_tarson_Right_0.74	6414937	33	1			0		other	0
sd	634	Sound	L_tarson_Right_0.72	6425114	45	1			0		other	0
sd	635	Sound	L_tarson_Right_0.7	6435291	56	1			0		other	0
sd	636	Sound	L_tarson_Right_0.68	6445438	37	1			0		other	0
sd	637	Sound	L_tarson_Right_0.66	6455615	49	1			0		other	0
sd	638	Sound	L_tarson_Right_0.64	6465762	30	1			0		other	0
sd	639	Sound	L_tarson_Right_0.62	6475939	41	1			0		other	0
sd	640	Sound	L_tarson_Right_0.6	6486116	52	1			0		other	0
sd	641	Sound	L_tarson_Right_0.58	6496263	34	1			0		other	0
sd	642	Sound	L_tarson_Right_0.56	6506440	45	1			0		other	0
sd	643	Sound	L_tarson_Right_0.54	6516617	56	1			0		other	0
sd	644	Sound	L_tarson_Right_0.52	6526764	37	1			0		other	0
sd	645	Sound	L_tarson_Right_0.5	6536941	49	1			0		other	0
sd	646	Sound	L_tarson_Right_0.48	6547088	30	1			0		other	0
sd	647	Sound	L_tarson_Right_0.46	6557265	41	1			0		other	0
sd	648	Sound	L_tarson_Right_0.44	6567442	52	1			0		other	0
sd	649	Sound	L_tarson_Right_0.419999999999999	6577589	34	1			0		other	0
sd	650	Sound	L_tarson_Right_0.399999999999999	6587766	45	1			0		other	0
sd	651	Sound	L_tarson_Right_0.379999999999999	6597943	56	1			0		other	0
sd	652	Sound	L_tarson_Right_0.359999999999999	6608090	37	1			0		other	0
sd	653	Sound	L_tarson_Right_0.339999999999999	6618267	49	1			0		other	0
sd	654	Sound	L_tarson_Right_0.319999999999999	6628414	30	1			0		other	0
sd	655	Sound	L_tarson_Right_0.299999999999999	6638591	42	1			0		other	0
sd	656	Sound	L_tarson_Right_0.279999999999999	6648768	53	1			0		other	0
sd	657	Sound	L_tarson_Right_0.259999999999999	6658915	34	1			0		other	0
sd	658	Sound	L_tarson_Right_0.239999999999999	6669092	45	1			0		other	0
sd	659	Sound	L_tarson_Right_0.219999999999999	6679269	57	1			0		other	0
sd	660	Sound	L_tarson_Right_0.199999999999999	6689416	38	1			0		other	0
sd	661	Sound	L_tarson_Right_0.179999999999999	6699593	49	1			0		other	0
sd	662	Sound	L_tarson_Right_0.159999999999999	6709740	30	1			0		other	0
sd	663	Sound	L_tarson_Right_0.139999999999999	6719917	41	1			0		other	0
sd	664	Sound	L_tarson_Right_0.119999999999999	6730094	53	1			0		other	0
sd	665	Sound	L_tarson_Right_9.99999999999994e-002	6740241	34	1			0		other	0
sd	666	Sound	L_tarson_Right_7.99999999999994e-002	6750418	45	1			0		other	0
sd	667	Sound	L_tarson_Right_5.99999999999994e-002	6760595	57	1			0		other	0
sd	668	Sound	L_tarson_Right_3.99999999999994e-002	6770742	38	1			0		other	0
sd	669	Sound	L_tarson_Right_1.99999999999994e-002	6780919	49	1			0		other	0
sd	670	Sound	L_tarson-Right-0	6791066	31	1			0		other	0
sd	671	Sound	L_tarson_Right_0	6801243	42	1			0		other	0
sd	672	Sound	L_tarson_Right_2.e-002	6811420	53	1			0		other	0
sd	673	Sound	L_tarson_Right_4.e-002	6821567	34	1			0		other	0
sd	674	Sound	L_tarson_Right_6.e-002	6831744	46	1			0		other	0
sd	675	Sound	L_tarson_Right_8.e-002	6841921	57	1			0		other	0
sd	676	Sound	L_tarson_Right_0.1	6852068	38	1			0		other	0
sd	677	Sound	L_tarson_Right_0.12	6862245	50	1			0		other	0
sd	678	Sound	L_tarson_Right_0.14	6872392	31	1			0		other	0
sd	679	Sound	L_tarson_Right_0.16	6882569	42	1			0		other	0
sd	680	Sound	L_tarson_Right_0.18	6892746	53	1			0		other	0
sd	681	Sound	L_tarson_Right_0.2	6902893	35	1			0		other	0
sd	682	Sound	L_tarson_Right_0.22	6913070	46	1			0		other	0
sd	683	Sound	L_tarson_Right_0.24	6923247	57	1			0		other	0
sd	684	Sound	L_tarson_Right_0.26	6933394	38	1			0		other	0
sd	685	Sound	L_tarson_Right_0.28	6943571	50	1			0		other	0
sd	686	Sound	L_tarson_Right_0.3	6953718	31	1			0		other	0
sd	687	Sound	L_tarson_Right_0.32	6963895	42	1			0		other	0
sd	688	Sound	L_tarson_Right_0.34	6974072	53	1			0		other	0
sd	689	Sound	L_tarson_Right_0.36	6984219	35	1			0		other	0
sd	690	Sound	L_tarson_Right_0.38	6994396	46	1			0		other	0
sd	691	Sound	L_tarson_Right_0.4	7004573	58	1			0		other	0
sd	692	Sound	L_tarson_Right_0.42	7014720	39	1			0		other	0
sd	693	Sound	L_tarson_Right_0.44	7024897	50	1			0		other	0
sd	694	Sound	L_tarson_Right_0.46	7035044	31	1			0		other	0
sd	695	Sound	L_tarson_Right_0.48	7045221	43	1			0		other	0
sd	696	Sound	L_tarson_Right_0.5	7055398	54	1			0		other	0
sd	697	Sound	L_tarson_Right_0.52	7065545	35	1			0		other	0
sd	698	Sound	L_tarson_Right_0.54	7075722	46	1			0		other	0
sd	699	Sound	L_tarson_Right_0.56	7085899	58	1			0		other	0
sd	700	Sound	L_tarson_Right_0.58	7096046	39	1			0		other	0
sd	701	Sound	L_tarson_Right_0.6	7106223	50	1			0		other	0
sd	702	Sound	L_tarson_Right_0.62	7116370	31	1			0		other	0
sd	703	Sound	L_tarson_Right_0.64	7126547	43	1			0		other	0
sd	704	Sound	L_tarson_Right_0.66	7136724	54	1			0		other	0
sd	705	Sound	L_tarson_Right_0.68	7146871	35	1			0		other	0
sd	706	Sound	L_tarson_Right_0.7	7157048	47	1			0		other	0
sd	707	Sound	L_tarson_Right_0.72	7167225	58	1			0		other	0
sd	708	Sound	L_tarson_Right_0.74	7177372	39	1			0		other	0
sd	709	Sound	L_tarson_Right_0.76	7187549	50	1			0		other	0
sd	710	Sound	L_tarson_Right_0.78	7197696	32	1			0		other	0
sd	711	Sound	L_tarson_Right_0.8	7207873	43	1			0		other	0
sd	712	Sound	L_tarson_Right_0.82	7218050	54	1			0		other	0
sd	713	Sound	L_tarson_Right_0.84	7228197	35	1			0		other	0
sd	714	Sound	L_tarson_Right_0.86	7238374	47	1			0		other	0
sd	715	Sound	L_tarson_Right_0.88	7248551	58	1			0		other	0
sd	716	Sound	L_tarson_Right_0.9	7258698	39	1			0		other	0
sd	717	Sound	L_tarson_Right_0.92	7268875	51	1			0		other	0
sd	718	Sound	L_tarson_Right_0.940000000000001	7279022	32	1			0		other	0
sd	719	Sound	L_tarson_Right_0.960000000000001	7289199	43	1			0		other	0
sd	720	Sound	L_tarson_Right_0.980000000000001	7299376	54	1			0		other	0
sd	722	Sound	H_tarson_Right_0.7	7319700	47	1			0		other	0
sd	723	Sound	H_tarson_Right_0.65	7329877	58	1			0		other	0
sd	724	Sound	H_tarson_Right_0.6	7340024	40	1			0		other	0
sd	725	Sound	H_tarson_Right_0.55	7350201	51	1			0		other	0
sd	726	Sound	H_tarson_Right_0.5	7360348	32	1			0		other	0
sd	727	Sound	H_tarson_Right_0.45	7370525	43	1			0		other	0
sd	728	Sound	H_tarson_Right_0.4	7380702	55	1			0		other	0
sd	729	Sound	H_tarson_Right_0.35	7390849	36	1			0		other	0
sd	730	Sound	H_tarson_Right_0.3	7401026	47	1			0		other	0
sd	731	Sound	H_tarson_Right_0.25	7411203	59	1			0		other	0
sd	732	Sound	H_tarson_Right_0.2	7421350	40	1			0		other	0
sd	733	Sound	H_tarson_Right_0.15	7431527	51	1			0		other	0
sd	734	Sound	H_tarson_Right_9.99999999999999e-002	7441674	32	1			0		other	0
sd	735	Sound	H_tarson_Right_4.99999999999999e-002	7451851	43	1			0		other	0
sd	736	Sound	H_tarson-Right-0	7462028	55	1			0		other	0
sd	737	Sound	H_tarson_Right_0	7472175	36	1			0		other	0
sd	738	Sound	H_tarson_Right_5.e-002	7482352	47	1			0		other	0
sd	739	Sound	H_tarson_Right_0.1	7492529	59	1			0		other	0
sd	740	Sound	H_tarson_Right_0.15	7502676	40	1			0		other	0
sd	741	Sound	H_tarson_Right_0.2	7512853	51	1			0		other	0
sd	742	Sound	H_tarson_Right_0.25	7523000	33	1			0		other	0
sd	743	Sound	H_tarson_Right_0.3	7533177	44	1			0		other	0
sd	744	Sound	H_tarson_Right_0.35	7543354	55	1			0		other	0
