sub,eyes,measure,roi,cond,compare,band,value
sub035,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.79089098612289e-05
sub035,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.79901509695459e-05
sub035,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.72965667668756e-05
sub035,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.79901509695459e-05
sub035,open,absolute,Brodmann area 18,fast,rt,alpha,1.654694379019e-05
sub035,open,absolute,Brodmann area 18,slow,rt,alpha,1.9903981785456e-05
sub035,open,absolute,Brodmann area 19,correct,accuracy,alpha,6.27223279760582e-06
sub035,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.03702018080866e-06
sub035,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.13951082002466e-06
sub035,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.03702018080866e-06
sub035,open,absolute,Brodmann area 19,fast,rt,alpha,6.42865711627601e-06
sub035,open,absolute,Brodmann area 19,slow,rt,alpha,6.3264759561381e-06
sub035,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0933885074086276
sub035,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0104971357309822
sub035,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.00131612078096192
sub035,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0104971357309822
sub035,closed,visual power,Brodmann area 17,fast,rt,alpha,0.183648549722386
sub035,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0402819537257586
sub035,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.115531658722916
sub035,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0577245938871386
sub035,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0291729866247581
sub035,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0577245938871386
sub035,closed,visual power,Brodmann area 18,fast,rt,alpha,0.282839747930485
sub035,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.038265957366133
sub035,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.168046385379705
sub035,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0793014301913575
sub035,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.125145128496651
sub035,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0793014301913575
sub035,closed,visual power,Brodmann area 19,fast,rt,alpha,0.412574758272323
sub035,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0284829691562048
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0221049531874396
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0567783846945543
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.00335569532747714
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0567783846945543
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.0549295619143201
sub035,closed,somato lateralisation index,max,slow,rt,alpha,0.00459344146617558
sub035,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.55421044877599e-05
sub035,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.56362543619511e-05
sub035,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.56734831492913e-05
sub035,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.56362543619511e-05
sub035,closed,absolute,Brodmann area 17,fast,rt,alpha,1.83700650442162e-05
sub035,closed,absolute,Brodmann area 17,slow,rt,alpha,1.28770143084024e-05
sub035,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.82732231336081e-05
sub035,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.65099389754412e-05
sub035,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.77642859948872e-05
sub035,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.65099389754412e-05
sub035,closed,absolute,Brodmann area 18,fast,rt,alpha,3.24261707429455e-05
sub035,closed,absolute,Brodmann area 18,slow,rt,alpha,2.49740908154881e-05
sub035,closed,absolute,Brodmann area 19,correct,accuracy,alpha,8.92731816175178e-06
sub035,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.20798721983178e-06
sub035,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,8.98981069574202e-06
sub035,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.20798721983178e-06
sub035,closed,absolute,Brodmann area 19,fast,rt,alpha,1.01453091485091e-05
sub035,closed,absolute,Brodmann area 19,slow,rt,alpha,8.01725921065874e-06
sub036,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.238133711000505
sub036,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.243612853947085
sub036,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0967191394838835
sub036,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.243612853947085
sub036,open,visual power,Brodmann area 17,fast,rt,alpha,0.152509851977479
sub036,open,visual power,Brodmann area 17,slow,rt,alpha,0.309468083414001
sub036,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.388133955509139
sub036,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.523424714994359
sub036,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.141691399908693
sub036,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.523424714994359
sub036,open,visual power,Brodmann area 18,fast,rt,alpha,0.243563141265371
sub036,open,visual power,Brodmann area 18,slow,rt,alpha,0.54615657211757
sub036,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.176774246561979
sub036,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.12572321801539
sub036,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0479699492957688
sub036,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.12572321801539
sub036,open,visual power,Brodmann area 19,fast,rt,alpha,0.241934638147497
sub036,open,visual power,Brodmann area 19,slow,rt,alpha,0.124031259549403
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.169106459021026
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.296007752014894
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.196851431988806
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.296007752014894
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.105777940906952
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.234059927423275
sub036,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.86813489069241e-05
sub036,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.80928192085175e-05
sub036,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.772934094622e-05
sub036,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.80928192085175e-05
sub036,open,absolute,Brodmann area 17,fast,rt,alpha,1.86774638553578e-05
sub036,open,absolute,Brodmann area 17,slow,rt,alpha,1.87188597218705e-05
sub036,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.04953570027525e-05
sub036,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.0518147816897e-05
sub036,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.02319315220152e-05
sub036,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.0518147816897e-05
sub036,open,absolute,Brodmann area 18,fast,rt,alpha,1.03901161325149e-05
sub036,open,absolute,Brodmann area 18,slow,rt,alpha,1.07354596318174e-05
sub036,open,absolute,Brodmann area 19,correct,accuracy,alpha,3.11236718019923e-06
sub036,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.23933606534298e-06
sub036,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.01352454746719e-06
sub036,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.23933606534298e-06
sub036,open,absolute,Brodmann area 19,fast,rt,alpha,3.39060420688624e-06
sub036,open,absolute,Brodmann area 19,slow,rt,alpha,2.88629221683249e-06
sub036,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.273753661507943
sub036,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.11246372361848
sub036,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.150853057085885
sub036,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.11246372361848
sub036,closed,visual power,Brodmann area 17,fast,rt,alpha,0.290272772090675
sub036,closed,visual power,Brodmann area 17,slow,rt,alpha,0.267695606207368
sub036,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.274118346564337
sub036,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.167770486114353
sub036,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.27377518800218
sub036,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.167770486114353
sub036,closed,visual power,Brodmann area 18,fast,rt,alpha,0.268878813903999
sub036,closed,visual power,Brodmann area 18,slow,rt,alpha,0.291743116170531
sub036,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.176029214313222
sub036,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0925759439272511
sub036,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0918340786214324
sub036,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0925759439272511
sub036,closed,visual power,Brodmann area 19,fast,rt,alpha,0.187565098410541
sub036,closed,visual power,Brodmann area 19,slow,rt,alpha,0.177452751631139
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0331053315088327
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0973191554267478
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0209868913677002
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0973191554267478
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.035349432181693
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.0784848293308437
sub036,closed,absolute,Brodmann area 17,correct,accuracy,alpha,3.94870602329605e-05
sub036,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.48672851424698e-05
sub036,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.88632469719522e-05
sub036,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.48672851424698e-05
sub036,closed,absolute,Brodmann area 17,fast,rt,alpha,4.04466871209923e-05
sub036,closed,absolute,Brodmann area 17,slow,rt,alpha,3.91669363983097e-05
sub036,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.06772656842434e-05
sub036,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.93232040346173e-05
sub036,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.94240339411077e-05
sub036,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.93232040346173e-05
sub036,closed,absolute,Brodmann area 18,fast,rt,alpha,2.15125150754959e-05
sub036,closed,absolute,Brodmann area 18,slow,rt,alpha,2.02143593985196e-05
sub036,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.9057047337743e-06
sub036,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.27173923088432e-06
sub036,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.93794390035821e-06
sub036,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.27173923088432e-06
sub036,closed,absolute,Brodmann area 19,fast,rt,alpha,6.09338671289593e-06
sub036,closed,absolute,Brodmann area 19,slow,rt,alpha,5.8238580964149e-06
sub037,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.466146061493383
sub037,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.31028318033851
sub037,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.738244463583015
sub037,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.31028318033851
sub037,open,visual power,Brodmann area 17,fast,rt,alpha,0.774147198541214
sub037,open,visual power,Brodmann area 17,slow,rt,alpha,0.219102606619758
sub037,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.435730054365526
sub037,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.287611159156925
sub037,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.739108969501944
sub037,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.287611159156925
sub037,open,visual power,Brodmann area 18,fast,rt,alpha,0.776107796457737
sub037,open,visual power,Brodmann area 18,slow,rt,alpha,0.164817184719236
sub037,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.272672234935017
sub037,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.259657207021928
sub037,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.565089351421355
sub037,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.259657207021928
sub037,open,visual power,Brodmann area 19,fast,rt,alpha,0.583719647827341
sub037,open,visual power,Brodmann area 19,slow,rt,alpha,0.0300236100133261
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,0.0605037642736088
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0357246290193526
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.130130588971705
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0357246290193526
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.156687557310192
sub037,open,somato lateralisation index,max,slow,rt,alpha,-0.0143616676543394
sub037,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.21189517690791e-05
sub037,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.96077227867849e-05
sub037,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.58048033642636e-05
sub037,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.96077227867849e-05
sub037,open,absolute,Brodmann area 17,fast,rt,alpha,2.46119970802754e-05
sub037,open,absolute,Brodmann area 17,slow,rt,alpha,1.9534157406177e-05
sub037,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.38076252336505e-05
sub037,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.31265578333082e-05
sub037,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.58096668441806e-05
sub037,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.31265578333082e-05
sub037,open,absolute,Brodmann area 18,fast,rt,alpha,1.56288481742076e-05
sub037,open,absolute,Brodmann area 18,slow,rt,alpha,1.19364561997152e-05
sub037,open,absolute,Brodmann area 19,correct,accuracy,alpha,5.58326845973316e-06
sub037,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.53636629679761e-06
sub037,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.8917492202929e-06
sub037,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.53636629679761e-06
sub037,open,absolute,Brodmann area 19,fast,rt,alpha,6.18384791421816e-06
sub037,open,absolute,Brodmann area 19,slow,rt,alpha,4.96330867706317e-06
sub037,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0306333538584935
sub037,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0813893327095198
sub037,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0251795764489497
sub037,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0813893327095198
sub037,closed,visual power,Brodmann area 17,fast,rt,alpha,0.162282845667417
sub037,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0954473856046243
sub037,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0209182844765568
sub037,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0122161536231014
sub037,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0184734286609266
sub037,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0122161536231014
sub037,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0507256008280786
sub037,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0924982038204725
sub037,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0200355316226511
sub037,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0156743080268301
sub037,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.139674173203682
sub037,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0156743080268301
sub037,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0859978727554276
sub037,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0634336593415535
sub037,closed,somato lateralisation index,max,correct,accuracy,alpha,0.115017307436835
sub037,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0729519580187386
sub037,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0233655346563452
sub037,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0729519580187386
sub037,closed,somato lateralisation index,max,fast,rt,alpha,0.0679538397596334
sub037,closed,somato lateralisation index,max,slow,rt,alpha,0.180953749857537
sub037,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.99778873230409e-05
sub037,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.50773239945706e-05
sub037,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.30458294640881e-05
sub037,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.50773239945706e-05
sub037,closed,absolute,Brodmann area 17,fast,rt,alpha,5.53497944204482e-05
sub037,closed,absolute,Brodmann area 17,slow,rt,alpha,4.53102083950994e-05
