sub,eye,roi,window,compare,cond,value
sub030,open,V1d,stim500pre,rt,fast,0.00983348741201088
sub030,open,V1d,stim500pre,rt,slow,0.0693406612602302
sub030,open,V1v,stim500pre,accuracy,correct,0.0192403739153566
sub030,open,V1v,stim500pre,accuracy,incorrect,0.131488382961341
sub030,open,V1v,stim500pre,accuracy_e,correct_e,0.204536192787305
sub030,open,V1v,stim500pre,accuracy_e,incorrect_e,0.131488382961341
sub030,open,V1v,stim500pre,rt,fast,-0.0324749754138172
sub030,open,V1v,stim500pre,rt,slow,0.0632893416574508
sub030,open,V2d,stim500pre,accuracy,correct,0.115545483029121
sub030,open,V2d,stim500pre,accuracy,incorrect,0.349153183512698
sub030,open,V2d,stim500pre,accuracy_e,correct_e,0.350980941776401
sub030,open,V2d,stim500pre,accuracy_e,incorrect_e,0.349153183512698
sub030,open,V2d,stim500pre,rt,fast,0.0252321259227822
sub030,open,V2d,stim500pre,rt,slow,0.1976389411565
sub030,open,V3a,stim500pre,accuracy,correct,0.575692180971588
sub030,open,V3a,stim500pre,accuracy,incorrect,0.791864133895484
sub030,open,V3a,stim500pre,accuracy_e,correct_e,0.484228263673853
sub030,open,V3a,stim500pre,accuracy_e,incorrect_e,0.791864133895484
sub030,open,V3a,stim500pre,rt,fast,0.654095917018776
sub030,open,V3a,stim500pre,rt,slow,0.479814666816316
sub030,open,V3b,stim500pre,accuracy,correct,0.201065945862777
sub030,open,V3b,stim500pre,accuracy,incorrect,0.339152344557655
sub030,open,V3b,stim500pre,accuracy_e,correct_e,0.168523074554912
sub030,open,V3b,stim500pre,accuracy_e,incorrect_e,0.339152344557655
sub030,open,V3b,stim500pre,rt,fast,0.265145265953717
sub030,open,V3b,stim500pre,rt,slow,0.152566496623244
sub030,open,V3d,stim500pre,accuracy,correct,0.356457434503716
sub030,open,V3d,stim500pre,accuracy,incorrect,0.336449955474451
sub030,open,V3d,stim500pre,accuracy_e,correct_e,0.456549085944764
sub030,open,V3d,stim500pre,accuracy_e,incorrect_e,0.336449955474451
sub030,open,V3d,stim500pre,rt,fast,0.355241380841763
sub030,open,V3d,stim500pre,rt,slow,0.357627115685215
sub030,open,V3v,stim500pre,accuracy,correct,0.0475844784434455
sub030,open,V3v,stim500pre,accuracy,incorrect,0.0497606116061985
sub030,open,V3v,stim500pre,accuracy_e,correct_e,0.197156360828226
sub030,open,V3v,stim500pre,accuracy_e,incorrect_e,0.0497606116061985
sub030,open,V3v,stim500pre,rt,fast,0.0561604173167812
sub030,open,V3v,stim500pre,rt,slow,0.0393795630389854
sub030,closed,V1d,stim500pre,accuracy,correct,-0.197133857866844
sub030,closed,V1d,stim500pre,accuracy,incorrect,-0.0254072901342269
sub030,closed,V1d,stim500pre,accuracy_e,correct_e,-0.364787595778028
sub030,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0254072901342269
sub030,closed,V1d,stim500pre,rt,fast,-0.16200082634925
sub030,closed,V1d,stim500pre,rt,slow,-0.224973801401115
sub030,closed,V1v,stim500pre,accuracy,correct,-0.0794223356173717
sub030,closed,V1v,stim500pre,accuracy,incorrect,-0.0762720372679835
sub030,closed,V1v,stim500pre,accuracy_e,correct_e,-0.260663907645513
sub030,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.0762720372679835
sub030,closed,V1v,stim500pre,rt,fast,0.0344857771253447
sub030,closed,V1v,stim500pre,rt,slow,-0.170026400038607
sub030,closed,V2d,stim500pre,accuracy,correct,-0.127085088334829
sub030,closed,V2d,stim500pre,accuracy,incorrect,-0.0753033617153833
sub030,closed,V2d,stim500pre,accuracy_e,correct_e,-0.202400333420491
sub030,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0753033617153833
sub030,closed,V2d,stim500pre,rt,fast,-0.143477328838952
sub030,closed,V2d,stim500pre,rt,slow,-0.112650575413193
sub030,closed,V3a,stim500pre,accuracy,correct,-0.273262438329144
sub030,closed,V3a,stim500pre,accuracy,incorrect,-0.27218504713831
sub030,closed,V3a,stim500pre,accuracy_e,correct_e,-0.308258964662722
sub030,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.27218504713831
sub030,closed,V3a,stim500pre,rt,fast,-0.166233111377848
sub030,closed,V3a,stim500pre,rt,slow,-0.349542089958663
sub030,closed,V3b,stim500pre,accuracy,correct,-0.154724268152182
sub030,closed,V3b,stim500pre,accuracy,incorrect,-0.109000614248995
sub030,closed,V3b,stim500pre,accuracy_e,correct_e,-0.127407956006516
sub030,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.109000614248995
sub030,closed,V3b,stim500pre,rt,fast,-0.0496315575375297
sub030,closed,V3b,stim500pre,rt,slow,-0.244705361985771
sub030,closed,V3d,stim500pre,accuracy,correct,-0.10425654078403
sub030,closed,V3d,stim500pre,accuracy,incorrect,-0.108868632656812
sub030,closed,V3d,stim500pre,accuracy_e,correct_e,-0.244528176192063
sub030,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.108868632656812
sub030,closed,V3d,stim500pre,rt,fast,-0.00667908182025975
sub030,closed,V3d,stim500pre,rt,slow,-0.18140574142064
sub030,closed,V3v,stim500pre,accuracy,correct,-0.215545236725102
sub030,closed,V3v,stim500pre,accuracy,incorrect,-0.00422009870630697
sub030,closed,V3v,stim500pre,accuracy_e,correct_e,-0.259791765517514
sub030,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.00422009870630697
sub030,closed,V3v,stim500pre,rt,fast,-0.124786714293486
sub030,closed,V3v,stim500pre,rt,slow,-0.292525225700429
sub031,open,V1d,stim500pre,accuracy,correct,0.740153959338352
sub031,open,V1d,stim500pre,accuracy,incorrect,0.887842269412772
sub031,open,V1d,stim500pre,accuracy_e,correct_e,0.470329574586158
sub031,open,V1d,stim500pre,accuracy_e,incorrect_e,0.887842269412772
sub031,open,V1d,stim500pre,rt,fast,1.15380754450278
sub031,open,V1d,stim500pre,rt,slow,0.412410348695649
sub031,open,V1v,stim500pre,accuracy,correct,0.757315388572735
sub031,open,V1v,stim500pre,accuracy,incorrect,0.389744764933215
sub031,open,V1v,stim500pre,accuracy_e,correct_e,0.667300844971742
sub031,open,V1v,stim500pre,accuracy_e,incorrect_e,0.389744764933215
sub031,open,V1v,stim500pre,rt,fast,1.13342904949243
sub031,open,V1v,stim500pre,rt,slow,0.464670688316611
sub031,open,V2d,stim500pre,accuracy,correct,0.723746684171142
sub031,open,V2d,stim500pre,accuracy,incorrect,0.722732633681317
sub031,open,V2d,stim500pre,accuracy_e,correct_e,0.605140061203968
sub031,open,V2d,stim500pre,accuracy_e,incorrect_e,0.722732633681317
sub031,open,V2d,stim500pre,rt,fast,1.07122944758367
sub031,open,V2d,stim500pre,rt,slow,0.454323131687421
sub031,open,V3a,stim500pre,accuracy,correct,0.905365448632992
sub031,open,V3a,stim500pre,accuracy,incorrect,0.478927541171071
sub031,open,V3a,stim500pre,accuracy_e,correct_e,0.829120146093728
sub031,open,V3a,stim500pre,accuracy_e,incorrect_e,0.478927541171071
sub031,open,V3a,stim500pre,rt,fast,1.20485971406736
sub031,open,V3a,stim500pre,rt,slow,0.614722258298091
sub031,open,V3b,stim500pre,accuracy,correct,0.949040158287375
sub031,open,V3b,stim500pre,accuracy,incorrect,0.873596340665005
sub031,open,V3b,stim500pre,accuracy_e,correct_e,0.937607129570273
sub031,open,V3b,stim500pre,accuracy_e,incorrect_e,0.873596340665005
sub031,open,V3b,stim500pre,rt,fast,0.975596182765702
sub031,open,V3b,stim500pre,rt,slow,0.923128949371891
sub031,open,V3d,stim500pre,accuracy,correct,0.774454397217616
sub031,open,V3d,stim500pre,accuracy,incorrect,0.484785308988305
sub031,open,V3d,stim500pre,accuracy_e,correct_e,0.711675396456493
sub031,open,V3d,stim500pre,accuracy_e,incorrect_e,0.484785308988305
sub031,open,V3d,stim500pre,rt,fast,1.15958948132493
sub031,open,V3d,stim500pre,rt,slow,0.465399600891614
sub031,open,V3v,stim500pre,accuracy,correct,0.347819758134568
sub031,open,V3v,stim500pre,accuracy,incorrect,0.412009568412171
sub031,open,V3v,stim500pre,accuracy_e,correct_e,0.326882881395556
sub031,open,V3v,stim500pre,accuracy_e,incorrect_e,0.412009568412171
sub031,open,V3v,stim500pre,rt,fast,0.585152689653845
sub031,open,V3v,stim500pre,rt,slow,0.160965591099006
sub031,closed,V1d,stim500pre,accuracy,correct,-0.273026299779936
sub031,closed,V1d,stim500pre,accuracy,incorrect,-0.388420727647703
sub031,closed,V1d,stim500pre,accuracy_e,correct_e,-0.347089392594472
sub031,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.388420727647703
sub031,closed,V1d,stim500pre,rt,fast,-0.328226939602
sub031,closed,V1d,stim500pre,rt,slow,-0.207138090544737
sub031,closed,V1v,stim500pre,accuracy,correct,-0.0581817166606854
sub031,closed,V1v,stim500pre,accuracy,incorrect,-0.327700155942449
sub031,closed,V1v,stim500pre,accuracy_e,correct_e,-0.248823879538719
sub031,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.327700155942449
sub031,closed,V1v,stim500pre,rt,fast,0.147345527719465
sub031,closed,V1v,stim500pre,rt,slow,-0.252274959570021
sub031,closed,V2d,stim500pre,accuracy,correct,-0.23748505250302
sub031,closed,V2d,stim500pre,accuracy,incorrect,-0.3993384904523
sub031,closed,V2d,stim500pre,accuracy_e,correct_e,-0.345324260380286
sub031,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.3993384904523
sub031,closed,V2d,stim500pre,rt,fast,-0.223943414043305
sub031,closed,V2d,stim500pre,rt,slow,-0.254631674487051
sub031,closed,V3a,stim500pre,accuracy,correct,-0.153399530215097
sub031,closed,V3a,stim500pre,accuracy,incorrect,-0.120581094775073
sub031,closed,V3a,stim500pre,accuracy_e,correct_e,-0.299130972155636
sub031,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.120581094775073
sub031,closed,V3a,stim500pre,rt,fast,-0.0903623275734649
sub031,closed,V3a,stim500pre,rt,slow,-0.234025030305721
sub031,closed,V3b,stim500pre,accuracy,correct,-0.0255514076723015
sub031,closed,V3b,stim500pre,accuracy,incorrect,-0.0108154784870696
sub031,closed,V3b,stim500pre,accuracy_e,correct_e,-0.0347892249011988
sub031,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.0108154784870696
sub031,closed,V3b,stim500pre,rt,fast,0.1192436158639
sub031,closed,V3b,stim500pre,rt,slow,-0.197426120840626
sub031,closed,V3d,stim500pre,accuracy,correct,-0.0312466412482119
sub031,closed,V3d,stim500pre,accuracy,incorrect,-0.138033929313846
sub031,closed,V3d,stim500pre,accuracy_e,correct_e,-0.173418420479977
sub031,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.138033929313846
sub031,closed,V3d,stim500pre,rt,fast,0.0840499007723648
sub031,closed,V3d,stim500pre,rt,slow,-0.160773461905078
sub031,closed,V3v,stim500pre,accuracy,correct,-0.036663660123745
sub031,closed,V3v,stim500pre,accuracy,incorrect,-0.15940121039047
sub031,closed,V3v,stim500pre,accuracy_e,correct_e,0.103141501695187
sub031,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.15940121039047
sub031,closed,V3v,stim500pre,rt,fast,-0.0647037020604394
sub031,closed,V3v,stim500pre,rt,slow,-0.00143992234394526
sub032,open,V1d,stim500pre,accuracy,correct,0.387282936859417
sub032,open,V1d,stim500pre,accuracy,incorrect,0.2960850890344
sub032,open,V1d,stim500pre,accuracy_e,correct_e,0.271165770932376
sub032,open,V1d,stim500pre,accuracy_e,incorrect_e,0.2960850890344
sub032,open,V1d,stim500pre,rt,fast,0.356013633347747
sub032,open,V1d,stim500pre,rt,slow,0.415314960264623
sub032,open,V1v,stim500pre,accuracy,correct,0.362287477426014
sub032,open,V1v,stim500pre,accuracy,incorrect,0.137510875883512
sub032,open,V1v,stim500pre,accuracy_e,correct_e,0.158323678339321
sub032,open,V1v,stim500pre,accuracy_e,incorrect_e,0.137510875883512
sub032,open,V1v,stim500pre,rt,fast,0.407864245179793
sub032,open,V1v,stim500pre,rt,slow,0.295392109997151
sub032,open,V2d,stim500pre,accuracy,correct,0.570832702406897
sub032,open,V2d,stim500pre,accuracy,incorrect,0.235188985056388
sub032,open,V2d,stim500pre,accuracy_e,correct_e,0.388434900901444
sub032,open,V2d,stim500pre,accuracy_e,incorrect_e,0.235188985056388
sub032,open,V2d,stim500pre,rt,fast,0.598741639243912
sub032,open,V2d,stim500pre,rt,slow,0.532428941167838
sub032,open,V3a,stim500pre,accuracy,correct,0.657211936932407
sub032,open,V3a,stim500pre,accuracy,incorrect,0.105327291279304
sub032,open,V3a,stim500pre,accuracy_e,correct_e,0.439842452222981
sub032,open,V3a,stim500pre,accuracy_e,incorrect_e,0.105327291279304
sub032,open,V3a,stim500pre,rt,fast,0.887454727871156
sub032,open,V3a,stim500pre,rt,slow,0.423609508807772
sub032,open,V3b,stim500pre,accuracy,correct,0.111970948785961
sub032,open,V3b,stim500pre,accuracy,incorrect,0.807688985226585
sub032,open,V3b,stim500pre,accuracy_e,correct_e,-0.0818712802313693
sub032,open,V3b,stim500pre,accuracy_e,incorrect_e,0.807688985226585
sub032,open,V3b,stim500pre,rt,fast,0.273444776584773
sub032,open,V3b,stim500pre,rt,slow,-0.03538120495183
sub032,open,V3d,stim500pre,accuracy,correct,0.352972735062527
sub032,open,V3d,stim500pre,accuracy,incorrect,0.323104047920741
sub032,open,V3d,stim500pre,accuracy_e,correct_e,0.217312532819034
sub032,open,V3d,stim500pre,accuracy_e,incorrect_e,0.323104047920741
sub032,open,V3d,stim500pre,rt,fast,0.410149800264758
sub032,open,V3d,stim500pre,rt,slow,0.284072922560319
sub032,open,V3v,stim500pre,accuracy,correct,0.850698449364751
sub032,open,V3v,stim500pre,accuracy,incorrect,0.391879761522766
sub032,open,V3v,stim500pre,accuracy_e,correct_e,0.976841897618726
sub032,open,V3v,stim500pre,accuracy_e,incorrect_e,0.391879761522766
sub032,open,V3v,stim500pre,rt,fast,0.920539960453666
sub032,open,V3v,stim500pre,rt,slow,0.783707572131064
sub032,closed,V1d,stim500pre,accuracy,correct,-0.251009816307949
sub032,closed,V1d,stim500pre,accuracy,incorrect,-0.215677953082303
sub032,closed,V1d,stim500pre,accuracy_e,correct_e,-0.106389073277273
sub032,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.215677953082303
sub032,closed,V1d,stim500pre,rt,fast,-0.336734179450206
sub032,closed,V1d,stim500pre,rt,slow,-0.147553778402123
sub032,closed,V1v,stim500pre,accuracy,correct,-0.250535898561965
sub032,closed,V1v,stim500pre,accuracy,incorrect,-0.159845549103139
sub032,closed,V1v,stim500pre,accuracy_e,correct_e,-0.204368305896069
sub032,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.159845549103139
sub032,closed,V1v,stim500pre,rt,fast,-0.29643785740307
sub032,closed,V1v,stim500pre,rt,slow,-0.202705352946489
sub032,closed,V2d,stim500pre,accuracy,correct,-0.248075857564297
sub032,closed,V2d,stim500pre,accuracy,incorrect,-0.356946273673273
sub032,closed,V2d,stim500pre,accuracy_e,correct_e,-0.166656785108167
sub032,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.356946273673273
sub032,closed,V2d,stim500pre,rt,fast,-0.267707139065561
sub032,closed,V2d,stim500pre,rt,slow,-0.226647451546509
sub032,closed,V3a,stim500pre,accuracy,correct,-0.13523129330323
sub032,closed,V3a,stim500pre,accuracy,incorrect,-0.199309426938777
sub032,closed,V3a,stim500pre,accuracy_e,correct_e,-0.0825620657277323
sub032,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.199309426938777
sub032,closed,V3a,stim500pre,rt,fast,-0.22630933216513
sub032,closed,V3a,stim500pre,rt,slow,-0.024544718561497
sub032,closed,V3b,stim500pre,accuracy,correct,-0.0787597265406731
sub032,closed,V3b,stim500pre,accuracy,incorrect,-0.18905830207382
sub032,closed,V3b,stim500pre,accuracy_e,correct_e,-0.164367634331101
sub032,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.18905830207382
sub032,closed,V3b,stim500pre,rt,fast,-0.101810377556442
sub032,closed,V3b,stim500pre,rt,slow,-0.05798527042696
sub032,closed,V3d,stim500pre,accuracy,correct,-0.164953014513524
sub032,closed,V3d,stim500pre,accuracy,incorrect,-0.0813104312128369
sub032,closed,V3d,stim500pre,accuracy_e,correct_e,-0.0519471615730696
sub032,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0813104312128369
sub032,closed,V3d,stim500pre,rt,fast,-0.263266595486755
sub032,closed,V3d,stim500pre,rt,slow,-0.050382427170985
sub032,closed,V3v,stim500pre,accuracy,correct,-0.165613018574195
sub032,closed,V3v,stim500pre,accuracy,incorrect,-0.109345335811213
sub032,closed,V3v,stim500pre,accuracy_e,correct_e,-0.214273286769772
sub032,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.109345335811213
sub032,closed,V3v,stim500pre,rt,fast,-0.242342554129833
sub032,closed,V3v,stim500pre,rt,slow,-0.0799522800597653
sub033,open,V1d,stim500pre,accuracy,correct,0.370432135216924
sub033,open,V1d,stim500pre,accuracy,incorrect,0.598130427574884
sub033,open,V1d,stim500pre,accuracy_e,correct_e,2.3682901670969
sub033,open,V1d,stim500pre,accuracy_e,incorrect_e,0.598130427574884
sub033,open,V1d,stim500pre,rt,fast,0.521586796703891
sub033,open,V1d,stim500pre,rt,slow,0.353930463496621
sub033,open,V1v,stim500pre,accuracy,correct,0.252720407071701
sub033,open,V1v,stim500pre,accuracy,incorrect,0.551756311714734
sub033,open,V1v,stim500pre,accuracy_e,correct_e,0.980313321406851
sub033,open,V1v,stim500pre,accuracy_e,incorrect_e,0.551756311714734
sub033,open,V1v,stim500pre,rt,fast,0.42215830475777
sub033,open,V1v,stim500pre,rt,slow,0.209461907302564
sub033,open,V2d,stim500pre,accuracy,correct,0.752656794904736
sub033,open,V2d,stim500pre,accuracy,incorrect,-0.0617697082788699
sub033,open,V2d,stim500pre,accuracy_e,correct_e,2.57981993755048
sub033,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.0617697082788699
sub033,open,V2d,stim500pre,rt,fast,0.794844661413808
sub033,open,V2d,stim500pre,rt,slow,0.884306398414127
sub033,open,V3a,stim500pre,accuracy,correct,0.42131883775315
sub033,open,V3a,stim500pre,accuracy,incorrect,1.5819653772044
sub033,open,V3a,stim500pre,accuracy_e,correct_e,1.21098749868017
sub033,open,V3a,stim500pre,accuracy_e,incorrect_e,1.5819653772044
sub033,open,V3a,stim500pre,rt,fast,0.430389474663985
sub033,open,V3a,stim500pre,rt,slow,0.522042695653088
sub033,open,V3b,stim500pre,accuracy,correct,0.328835445020704
sub033,open,V3b,stim500pre,accuracy,incorrect,0.965792759694211
sub033,open,V3b,stim500pre,accuracy_e,correct_e,1.95715914923465
sub033,open,V3b,stim500pre,accuracy_e,incorrect_e,0.965792759694211
sub033,open,V3b,stim500pre,rt,fast,0.302280912820797
sub033,open,V3b,stim500pre,rt,slow,0.382951410543128
sub033,open,V3d,stim500pre,accuracy,correct,0.258819179584632
sub033,open,V3d,stim500pre,accuracy,incorrect,1.08794406999706
sub033,open,V3d,stim500pre,accuracy_e,correct_e,1.51723170091494
sub033,open,V3d,stim500pre,accuracy_e,incorrect_e,1.08794406999706
sub033,open,V3d,stim500pre,rt,fast,0.255670768348843
sub033,open,V3d,stim500pre,rt,slow,0.460081224904382
sub033,open,V3v,stim500pre,accuracy,correct,0.24505040549497
sub033,open,V3v,stim500pre,accuracy,incorrect,0.588850633022464
sub033,open,V3v,stim500pre,accuracy_e,correct_e,1.85244298749841
sub033,open,V3v,stim500pre,accuracy_e,incorrect_e,0.588850633022464
sub033,open,V3v,stim500pre,rt,fast,0.185235004598684
sub033,open,V3v,stim500pre,rt,slow,0.423079103476962
sub033,closed,V1d,stim500pre,accuracy,correct,0.136511291256221
sub033,closed,V1d,stim500pre,accuracy,incorrect,0.012210059637196
sub033,closed,V1d,stim500pre,accuracy_e,correct_e,0.186263162764477
sub033,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.012210059637196
sub033,closed,V1d,stim500pre,rt,fast,0.0890915927848364
sub033,closed,V1d,stim500pre,rt,slow,0.179934724864854
sub033,closed,V1v,stim500pre,accuracy,correct,0.0784646453279721
sub033,closed,V1v,stim500pre,accuracy,incorrect,-0.00985883575520453
sub033,closed,V1v,stim500pre,accuracy_e,correct_e,0.228573745086928
sub033,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.00985883575520453
sub033,closed,V1v,stim500pre,rt,fast,0.0386913668617815
sub033,closed,V1v,stim500pre,rt,slow,0.119512911734165
sub033,closed,V2d,stim500pre,accuracy,correct,0.0419729748853296
sub033,closed,V2d,stim500pre,accuracy,incorrect,0.169748429268597
sub033,closed,V2d,stim500pre,accuracy_e,correct_e,0.0255367891703075
sub033,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.169748429268597
sub033,closed,V2d,stim500pre,rt,fast,0.0322221534087274
sub033,closed,V2d,stim500pre,rt,slow,0.0508517576345765
sub033,closed,V3a,stim500pre,accuracy,correct,0.0126080275895381
sub033,closed,V3a,stim500pre,accuracy,incorrect,-0.152231838358971
sub033,closed,V3a,stim500pre,accuracy_e,correct_e,0.0420386670283514
sub033,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.152231838358971
sub033,closed,V3a,stim500pre,rt,fast,-0.111914689010914
sub033,closed,V3a,stim500pre,rt,slow,0.153080699256852
sub033,closed,V3b,stim500pre,accuracy,correct,0.0555773912335502
sub033,closed,V3b,stim500pre,accuracy,incorrect,-0.478554210590159
sub033,closed,V3b,stim500pre,accuracy_e,correct_e,0.317331342246678
sub033,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.478554210590159
sub033,closed,V3b,stim500pre,rt,fast,-0.0274520780681136
sub033,closed,V3b,stim500pre,rt,slow,0.136235470259741
sub033,closed,V3d,stim500pre,accuracy,correct,0.111858972669932
sub033,closed,V3d,stim500pre,accuracy,incorrect,-0.141696538515388
sub033,closed,V3d,stim500pre,accuracy_e,correct_e,0.149116465426561
sub033,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.141696538515388
sub033,closed,V3d,stim500pre,rt,fast,-0.0189895800706242
sub033,closed,V3d,stim500pre,rt,slow,0.251605997258019
sub033,closed,V3v,stim500pre,accuracy,correct,0.182492441771667
sub033,closed,V3v,stim500pre,accuracy,incorrect,-0.0914074097382005
sub033,closed,V3v,stim500pre,accuracy_e,correct_e,0.441664239453058
sub033,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0914074097382005
sub033,closed,V3v,stim500pre,rt,fast,0.146235352478356
sub033,closed,V3v,stim500pre,rt,slow,0.219960797141197
sub034,open,V1d,stim500pre,accuracy,correct,0.190998983907693
sub034,open,V1d,stim500pre,accuracy,incorrect,0.122657906796138
sub034,open,V1d,stim500pre,accuracy_e,correct_e,-0.203843446770067
sub034,open,V1d,stim500pre,accuracy_e,incorrect_e,0.122657906796138
sub034,open,V1d,stim500pre,rt,fast,0.226025049224666
sub034,open,V1d,stim500pre,rt,slow,0.115183492916773
sub034,open,V1v,stim500pre,accuracy,correct,0.156473551668199
sub034,open,V1v,stim500pre,accuracy,incorrect,0.0205457415151675
sub034,open,V1v,stim500pre,accuracy_e,correct_e,-0.0953526671600118
sub034,open,V1v,stim500pre,accuracy_e,incorrect_e,0.0205457415151675
sub034,open,V1v,stim500pre,rt,fast,0.169112120874879
sub034,open,V1v,stim500pre,rt,slow,0.0690243534208273
sub034,open,V2d,stim500pre,accuracy,correct,0.188294030408124
sub034,open,V2d,stim500pre,accuracy,incorrect,0.0633337936748526
sub034,open,V2d,stim500pre,accuracy_e,correct_e,-0.212749772370634
sub034,open,V2d,stim500pre,accuracy_e,incorrect_e,0.0633337936748526
sub034,open,V2d,stim500pre,rt,fast,0.330036268899353
sub034,open,V2d,stim500pre,rt,slow,0.0619963345353704
sub034,open,V3a,stim500pre,accuracy,correct,0.282410543362497
sub034,open,V3a,stim500pre,accuracy,incorrect,0.147159863337234
sub034,open,V3a,stim500pre,accuracy_e,correct_e,0.0290679137382889
sub034,open,V3a,stim500pre,accuracy_e,incorrect_e,0.147159863337234
sub034,open,V3a,stim500pre,rt,fast,0.413488516983291
sub034,open,V3a,stim500pre,rt,slow,0.146270577756767
sub034,open,V3b,stim500pre,accuracy,correct,0.122954100450262
sub034,open,V3b,stim500pre,accuracy,incorrect,0.0989824537216505
sub034,open,V3b,stim500pre,accuracy_e,correct_e,0.105949241428586
sub034,open,V3b,stim500pre,accuracy_e,incorrect_e,0.0989824537216505
sub034,open,V3b,stim500pre,rt,fast,0.0231610422509348
sub034,open,V3b,stim500pre,rt,slow,0.202650352435874
sub034,open,V3d,stim500pre,accuracy,correct,0.0297324628636813
sub034,open,V3d,stim500pre,accuracy,incorrect,-0.0552109651744625
sub034,open,V3d,stim500pre,accuracy_e,correct_e,-0.264588076887819
sub034,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0552109651744625
sub034,open,V3d,stim500pre,rt,fast,0.074597861761486
sub034,open,V3d,stim500pre,rt,slow,-0.0111387386216984
sub034,open,V3v,stim500pre,accuracy,correct,0.127568148625276
sub034,open,V3v,stim500pre,accuracy,incorrect,-0.157636452183163
sub034,open,V3v,stim500pre,accuracy_e,correct_e,-0.0202061750055029
sub034,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.157636452183163
sub034,open,V3v,stim500pre,rt,fast,0.0575523216060786
sub034,open,V3v,stim500pre,rt,slow,0.131015256567347
sub034,closed,V1d,stim500pre,accuracy,correct,-0.105861509499517
sub034,closed,V1d,stim500pre,accuracy,incorrect,-0.0420157047628403
sub034,closed,V1d,stim500pre,accuracy_e,correct_e,-0.171045495783761
sub034,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0420157047628403
sub034,closed,V1d,stim500pre,rt,fast,-0.0685484035517519
sub034,closed,V1d,stim500pre,rt,slow,-0.124938530207154
sub034,closed,V1v,stim500pre,accuracy,correct,-0.0499772407988027
sub034,closed,V1v,stim500pre,accuracy,incorrect,0.185762739476792
sub034,closed,V1v,stim500pre,accuracy_e,correct_e,-0.186458965133613
sub034,closed,V1v,stim500pre,accuracy_e,incorrect_e,0.185762739476792
sub034,closed,V1v,stim500pre,rt,fast,0.100844767048605
sub034,closed,V1v,stim500pre,rt,slow,-0.182100251800336
sub034,closed,V2d,stim500pre,accuracy,correct,-0.149544489885014
sub034,closed,V2d,stim500pre,accuracy,incorrect,-0.147342216988819
sub034,closed,V2d,stim500pre,accuracy_e,correct_e,-0.127252541419008
sub034,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.147342216988819
sub034,closed,V2d,stim500pre,rt,fast,-0.169962427246573
sub034,closed,V2d,stim500pre,rt,slow,-0.118225788308249
sub034,closed,V3a,stim500pre,accuracy,correct,-0.0422600542829637
sub034,closed,V3a,stim500pre,accuracy,incorrect,0.127138117757959
sub034,closed,V3a,stim500pre,accuracy_e,correct_e,-0.109529913142192
sub034,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.127138117757959
sub034,closed,V3a,stim500pre,rt,fast,-0.053406741345443
sub034,closed,V3a,stim500pre,rt,slow,-0.0370030153273023
sub034,closed,V3b,stim500pre,accuracy,correct,-0.0871345524975022
sub034,closed,V3b,stim500pre,accuracy,incorrect,-0.0534091557731676
sub034,closed,V3b,stim500pre,accuracy_e,correct_e,-0.241046297766595
sub034,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.0534091557731676
sub034,closed,V3b,stim500pre,rt,fast,-0.0881209518325357
sub034,closed,V3b,stim500pre,rt,slow,-0.0893949438267496
sub034,closed,V3d,stim500pre,accuracy,correct,-0.136138503092013
