sub,eyes,measure,roi,cond,compare,band,value
sub012,open,absolute,Brodmann area 18,correct,accuracy,alpha,7.68661264725162e-06
sub012,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.21931421817597e-06
sub012,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,7.97682908497877e-06
sub012,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.21931421817597e-06
sub012,open,absolute,Brodmann area 18,fast,rt,alpha,9.13522328141075e-06
sub012,open,absolute,Brodmann area 18,slow,rt,alpha,6.19781959670647e-06
sub012,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.94646755183769e-06
sub012,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.87763830279234e-06
sub012,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.37081717133788e-06
sub012,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.87763830279234e-06
sub012,open,absolute,Brodmann area 19,fast,rt,alpha,2.02241505516742e-06
sub012,open,absolute,Brodmann area 19,slow,rt,alpha,1.7853144866478e-06
sub012,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0767333524202427
sub012,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.454459664116743
sub012,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0405373249010328
sub012,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.454459664116743
sub012,closed,visual power,Brodmann area 17,fast,rt,alpha,0.0491407870084385
sub012,closed,visual power,Brodmann area 17,slow,rt,alpha,0.119592613466287
sub012,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.114234673597667
sub012,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.141948973937978
sub012,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.105817707233963
sub012,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.141948973937978
sub012,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0581520240563572
sub012,closed,visual power,Brodmann area 18,slow,rt,alpha,0.192462969381895
sub012,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0305177076154036
sub012,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.176829192833682
sub012,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0753576733514093
sub012,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.176829192833682
sub012,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.10438692290832
sub012,closed,visual power,Brodmann area 19,slow,rt,alpha,0.0270002776507368
sub012,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0887054332508534
sub012,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.567355446772615
sub012,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.353101890841217
sub012,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.567355446772615
sub012,closed,somato lateralisation index,max,fast,rt,alpha,0.19882705761491
sub012,closed,somato lateralisation index,max,slow,rt,alpha,-0.0994095380496747
sub012,closed,absolute,Brodmann area 17,correct,accuracy,alpha,2.73486618575717e-05
sub012,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.17275522007052e-05
sub012,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.57457686389268e-05
sub012,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.17275522007052e-05
sub012,closed,absolute,Brodmann area 17,fast,rt,alpha,2.71833312717586e-05
sub012,closed,absolute,Brodmann area 17,slow,rt,alpha,2.82007479918082e-05
sub012,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.81910128297926e-05
sub012,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.27276862393731e-05
sub012,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.71076357289402e-05
sub012,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.27276862393731e-05
sub012,closed,absolute,Brodmann area 18,fast,rt,alpha,1.85442043046558e-05
sub012,closed,absolute,Brodmann area 18,slow,rt,alpha,1.84383023875862e-05
sub012,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.54096092034737e-06
sub012,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.72029128080794e-06
sub012,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.33934097309024e-06
sub012,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.72029128080794e-06
sub012,closed,absolute,Brodmann area 19,fast,rt,alpha,3.59712635332954e-06
sub012,closed,absolute,Brodmann area 19,slow,rt,alpha,3.45362900700645e-06
sub017,open,visual power,Brodmann area 17,correct,accuracy,alpha,1.01568809423969
sub017,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,3.106095924681
sub017,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,2.04297382371923
sub017,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.106095924681
sub017,open,visual power,Brodmann area 17,fast,rt,alpha,1.78000987579315
sub017,open,visual power,Brodmann area 17,slow,rt,alpha,0.490612274878689
sub017,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.68194804526944
sub017,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,8.95547205139349
sub017,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,6.11344718986102
sub017,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.95547205139349
sub017,open,visual power,Brodmann area 18,fast,rt,alpha,3.22410169396816
sub017,open,visual power,Brodmann area 18,slow,rt,alpha,0.652754272777264
sub017,open,visual power,Brodmann area 19,correct,accuracy,alpha,1.69835836391779
sub017,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,1.62711005495763
sub017,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,4.06015047344423
sub017,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.62711005495763
sub017,open,visual power,Brodmann area 19,fast,rt,alpha,1.75274176134717
sub017,open,visual power,Brodmann area 19,slow,rt,alpha,1.15934594219064
sub017,open,somato lateralisation index,max,correct,accuracy,alpha,0.304415842265552
sub017,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.537891045385395
sub017,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.538989488752158
sub017,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.537891045385395
sub017,open,somato lateralisation index,max,fast,rt,alpha,0.736535642396571
sub017,open,somato lateralisation index,max,slow,rt,alpha,0.120064147114896
sub017,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.66764530086653e-06
sub017,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.34702461876925e-06
sub017,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.68409378369592e-06
sub017,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.34702461876925e-06
sub017,open,absolute,Brodmann area 17,fast,rt,alpha,3.28312490790054e-06
sub017,open,absolute,Brodmann area 17,slow,rt,alpha,1.98748615851128e-06
sub017,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.06615404118564e-06
sub017,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.03606201750977e-06
sub017,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.04871442646287e-06
sub017,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.03606201750977e-06
sub017,open,absolute,Brodmann area 18,fast,rt,alpha,1.37813498925745e-06
sub017,open,absolute,Brodmann area 18,slow,rt,alpha,7.71035432964247e-07
sub017,open,absolute,Brodmann area 19,correct,accuracy,alpha,4.92352647417307e-07
sub017,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.30240056130319e-07
sub017,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.86254594962126e-07
sub017,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.30240056130319e-07
sub017,open,absolute,Brodmann area 19,fast,rt,alpha,5.71478700893948e-07
sub017,open,absolute,Brodmann area 19,slow,rt,alpha,3.81753359099224e-07
sub017,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0671628576184035
sub017,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.37217233083135
sub017,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.00241517916979168
sub017,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.37217233083135
sub017,closed,visual power,Brodmann area 17,fast,rt,alpha,0.151846210649074
sub017,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0349735165112813
sub017,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.104831889564111
sub017,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.42094295743068
sub017,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.316004013007205
sub017,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.42094295743068
sub017,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0834918221977591
sub017,closed,visual power,Brodmann area 18,slow,rt,alpha,0.125383784894787
sub017,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.01093946950738
sub017,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.179886160474195
sub017,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.103399473856368
sub017,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.179886160474195
sub017,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0117407215537063
sub017,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0212818702151985
sub017,closed,somato lateralisation index,max,correct,accuracy,alpha,0.321518585835628
sub017,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.350564221525499
sub017,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.37860165021123
sub017,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.350564221525499
sub017,closed,somato lateralisation index,max,fast,rt,alpha,0.322713021784043
sub017,closed,somato lateralisation index,max,slow,rt,alpha,0.337916806432389
sub017,closed,absolute,Brodmann area 17,correct,accuracy,alpha,9.35315446462712e-06
sub017,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,7.13598781560111e-06
sub017,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.9885312984817e-06
sub017,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,7.13598781560111e-06
sub017,closed,absolute,Brodmann area 17,fast,rt,alpha,9.54676173417718e-06
sub017,closed,absolute,Brodmann area 17,slow,rt,alpha,8.94785888960531e-06
sub017,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.54431585875464e-06
sub017,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.77821583812541e-06
sub017,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.65792182617316e-06
sub017,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.77821583812541e-06
sub017,closed,absolute,Brodmann area 18,fast,rt,alpha,4.48231078125274e-06
sub017,closed,absolute,Brodmann area 18,slow,rt,alpha,4.63848654091703e-06
sub017,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.89726768797026e-06
sub017,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.50026388338049e-06
sub017,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.21287924423458e-06
sub017,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.50026388338049e-06
sub017,closed,absolute,Brodmann area 19,fast,rt,alpha,3.00051150694359e-06
sub017,closed,absolute,Brodmann area 19,slow,rt,alpha,2.73447316193182e-06
sub018,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.251325644312957
sub018,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.217851717343161
sub018,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.22584802643334
sub018,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.217851717343161
sub018,open,visual power,Brodmann area 17,fast,rt,alpha,0.382707802177687
sub018,open,visual power,Brodmann area 17,slow,rt,alpha,0.166061190355956
sub018,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.235080000262248
sub018,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.267766577132562
sub018,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.174778530556263
sub018,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.267766577132562
sub018,open,visual power,Brodmann area 18,fast,rt,alpha,0.301555835354352
sub018,open,visual power,Brodmann area 18,slow,rt,alpha,0.1672325896455
sub018,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0152643999616574
sub018,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.194232644520038
sub018,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.146547593186312
sub018,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.194232644520038
sub018,open,visual power,Brodmann area 19,fast,rt,alpha,-0.0306887764751666
sub018,open,visual power,Brodmann area 19,slow,rt,alpha,0.0556794730596111
sub018,open,somato lateralisation index,max,correct,accuracy,alpha,0.167670114841432
sub018,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.268099136499652
sub018,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0766215935056173
sub018,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.268099136499652
sub018,open,somato lateralisation index,max,fast,rt,alpha,0.436367520406068
sub018,open,somato lateralisation index,max,slow,rt,alpha,-0.129168316267049
sub018,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.00615381466801e-06
sub018,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.68862155921246e-06
sub018,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.07558718237463e-06
sub018,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.68862155921246e-06
sub018,open,absolute,Brodmann area 17,fast,rt,alpha,2.94778184221848e-06
sub018,open,absolute,Brodmann area 17,slow,rt,alpha,3.12242673561457e-06
sub018,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.06266166022389e-06
sub018,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.87341984139427e-06
sub018,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.08733991723465e-06
sub018,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.87341984139427e-06
sub018,open,absolute,Brodmann area 18,fast,rt,alpha,1.96972396834046e-06
sub018,open,absolute,Brodmann area 18,slow,rt,alpha,2.18371373422458e-06
sub018,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.11763709570747e-06
sub018,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.02299046491267e-06
sub018,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.13404979715428e-06
sub018,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.02299046491267e-06
sub018,open,absolute,Brodmann area 19,fast,rt,alpha,1.05417293201154e-06
sub018,open,absolute,Brodmann area 19,slow,rt,alpha,1.212612254512e-06
sub018,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.168183507610366
sub018,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.359138420580422
sub018,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0965077321365136
sub018,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.359138420580422
sub018,closed,visual power,Brodmann area 17,fast,rt,alpha,0.527680988453735
sub018,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0150921612970916
sub018,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.102429336007573
sub018,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0633251796048932
sub018,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.120692313497911
sub018,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0633251796048932
sub018,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0823286834153518
sub018,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.152559330006819
sub018,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.147129932312655
sub018,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.356078460232134
sub018,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0609164393643934
sub018,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.356078460232134
sub018,closed,visual power,Brodmann area 19,fast,rt,alpha,0.000997512202630882
sub018,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.268119536239022
sub018,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0280980243025266
sub018,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0814741108878733
sub018,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0580411691932793
sub018,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0814741108878733
sub018,closed,somato lateralisation index,max,fast,rt,alpha,-0.11647294967708
sub018,closed,somato lateralisation index,max,slow,rt,alpha,0.0208569416110551
sub018,closed,absolute,Brodmann area 17,correct,accuracy,alpha,7.53538662597487e-07
sub018,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.8134031940064e-07
sub018,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.58007441573127e-07
sub018,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.8134031940064e-07
sub018,closed,absolute,Brodmann area 17,fast,rt,alpha,7.12456938642463e-07
sub018,closed,absolute,Brodmann area 17,slow,rt,alpha,8.49961968333476e-07
sub018,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.007343938749e-07
