sub,eyes,measure,roi,cond,compare,band,value
sub011,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0502200760797679
sub011,closed,somato lateralisation index,max,fast,rt,alpha,-0.0329152938987148
sub011,closed,somato lateralisation index,max,slow,rt,alpha,0.12328185199981
sub011,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.9324811825308e-06
sub011,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,5.37227706540129e-06
sub011,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.81929862019328e-06
sub011,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,5.37227706540129e-06
sub011,closed,absolute,Brodmann area 17,fast,rt,alpha,5.3966378857394e-06
sub011,closed,absolute,Brodmann area 17,slow,rt,alpha,4.42229194921831e-06
sub011,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.34365594200274e-06
sub011,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.07789647508442e-06
sub011,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.14869481875861e-06
sub011,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.07789647508442e-06
sub011,closed,absolute,Brodmann area 18,fast,rt,alpha,4.08532680845824e-06
sub011,closed,absolute,Brodmann area 18,slow,rt,alpha,4.29064925830411e-06
sub011,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.72305068924624e-06
sub011,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.46424483443001e-06
sub011,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.89096976667405e-06
sub011,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.46424483443001e-06
sub011,closed,absolute,Brodmann area 19,fast,rt,alpha,2.5599989802447e-06
sub011,closed,absolute,Brodmann area 19,slow,rt,alpha,2.8055018398085e-06
sub012,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.301897425424832
sub012,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.771126799037642
sub012,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.118041858154431
sub012,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.771126799037642
sub012,open,visual power,Brodmann area 17,fast,rt,alpha,0.421521378081086
sub012,open,visual power,Brodmann area 17,slow,rt,alpha,0.157363722060821
sub012,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.356610621836777
sub012,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.598581181762068
sub012,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.243998203416834
sub012,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.598581181762068
sub012,open,visual power,Brodmann area 18,fast,rt,alpha,0.47131784054132
sub012,open,visual power,Brodmann area 18,slow,rt,alpha,0.222335521769682
sub012,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.301290167864916
sub012,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.197097101954509
sub012,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.120395909879036
sub012,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.197097101954509
sub012,open,visual power,Brodmann area 19,fast,rt,alpha,0.323749488486937
sub012,open,visual power,Brodmann area 19,slow,rt,alpha,0.300976727603363
sub012,open,somato lateralisation index,max,correct,accuracy,alpha,0.0906827052238309
sub012,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0272084160624828
sub012,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0832438114897007
sub012,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0272084160624828
sub012,open,somato lateralisation index,max,fast,rt,alpha,0.0651935121964526
sub012,open,somato lateralisation index,max,slow,rt,alpha,0.115953811657624
sub012,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.29606096259944e-05
sub012,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.42955951113338e-05
sub012,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.26245492743033e-05
sub012,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.42955951113338e-05
sub012,open,absolute,Brodmann area 17,fast,rt,alpha,1.44815456878872e-05
sub012,open,absolute,Brodmann area 17,slow,rt,alpha,1.13562859711976e-05
sub012,open,absolute,Brodmann area 18,correct,accuracy,alpha,8.25371344794775e-06
sub012,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.42870115588775e-06
sub012,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,8.78390155910569e-06
sub012,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.42870115588775e-06
sub012,open,absolute,Brodmann area 18,fast,rt,alpha,9.31853242464982e-06
sub012,open,absolute,Brodmann area 18,slow,rt,alpha,7.17307006344001e-06
sub012,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.13338505902229e-06
sub012,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.20084638198717e-06
sub012,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.09646695624347e-06
sub012,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.20084638198717e-06
sub012,open,absolute,Brodmann area 19,fast,rt,alpha,2.22192191569832e-06
sub012,open,absolute,Brodmann area 19,slow,rt,alpha,2.06146715337107e-06
sub012,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.180352230752636
sub012,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.500320466146946
sub012,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.318565105130151
sub012,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.500320466146946
sub012,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.209346328304689
sub012,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.161333012961382
sub012,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.14730436795032
sub012,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.246076603247185
sub012,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.169470658248374
sub012,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.246076603247185
sub012,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.17067378665523
sub012,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.134018109850586
sub012,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.102532454715734
sub012,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.136413621869595
sub012,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0612033268106508
sub012,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.136413621869595
sub012,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.109715578338698
sub012,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0941107967483169
sub012,closed,somato lateralisation index,max,correct,accuracy,alpha,0.117459299803245
sub012,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.036641870482076
sub012,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.275821354069011
sub012,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.036641870482076
sub012,closed,somato lateralisation index,max,fast,rt,alpha,0.214337860798184
sub012,closed,somato lateralisation index,max,slow,rt,alpha,0.00786936114737296
sub012,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.79392549329997e-05
sub012,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.16988758304228e-05
sub012,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.66362891176615e-05
sub012,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.16988758304228e-05
sub012,closed,absolute,Brodmann area 17,fast,rt,alpha,1.77738242364856e-05
sub012,closed,absolute,Brodmann area 17,slow,rt,alpha,1.80583565998749e-05
sub012,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.22234920336315e-05
sub012,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.32797108471326e-05
sub012,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.37976462293727e-05
sub012,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.32797108471326e-05
sub012,closed,absolute,Brodmann area 18,fast,rt,alpha,1.28462624228456e-05
sub012,closed,absolute,Brodmann area 18,slow,rt,alpha,1.16917912530993e-05
sub012,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.34218690674415e-06
sub012,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.82543668398752e-06
sub012,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.12469134320625e-06
sub012,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.82543668398752e-06
sub012,closed,absolute,Brodmann area 19,fast,rt,alpha,3.53755145262857e-06
sub012,closed,absolute,Brodmann area 19,slow,rt,alpha,3.18749507421348e-06
sub017,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.214069319306413
sub017,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.466000638552145
sub017,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.238690881975685
sub017,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.466000638552145
sub017,open,visual power,Brodmann area 17,fast,rt,alpha,0.384059818468043
sub017,open,visual power,Brodmann area 17,slow,rt,alpha,0.0347803064007198
sub017,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.378259379573954
sub017,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.691086622372963
sub017,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,1.06535897955512
sub017,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.691086622372963
sub017,open,visual power,Brodmann area 18,fast,rt,alpha,0.678095864913099
sub017,open,visual power,Brodmann area 18,slow,rt,alpha,0.130274515850939
sub017,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.17928465681772
sub017,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.048419850749525
sub017,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.1764850176165
sub017,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.048419850749525
sub017,open,visual power,Brodmann area 19,fast,rt,alpha,0.236976891658556
sub017,open,visual power,Brodmann area 19,slow,rt,alpha,0.0947733272819449
sub017,open,somato lateralisation index,max,correct,accuracy,alpha,0.267407656611286
sub017,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.188256209367059
sub017,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.137131733819978
sub017,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.188256209367059
sub017,open,somato lateralisation index,max,fast,rt,alpha,0.226471589855445
sub017,open,somato lateralisation index,max,slow,rt,alpha,0.288987340361241
sub017,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.35561603735244e-06
sub017,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.59643749185363e-06
sub017,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.10193482352629e-06
sub017,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.59643749185363e-06
sub017,open,absolute,Brodmann area 17,fast,rt,alpha,3.64611553386288e-06
sub017,open,absolute,Brodmann area 17,slow,rt,alpha,2.91381614455636e-06
sub017,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.43954267545436e-06
sub017,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.48670857119211e-06
sub017,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.63220983237615e-06
sub017,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.48670857119211e-06
sub017,open,absolute,Brodmann area 18,fast,rt,alpha,1.63086361807645e-06
sub017,open,absolute,Brodmann area 18,slow,rt,alpha,1.26428295015809e-06
sub017,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.04152945694524e-06
sub017,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.03931907152022e-06
sub017,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.15184875923663e-06
sub017,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.03931907152022e-06
sub017,open,absolute,Brodmann area 19,fast,rt,alpha,1.07460524915329e-06
sub017,open,absolute,Brodmann area 19,slow,rt,alpha,1.01252394756854e-06
sub017,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.129932152155092
sub017,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.467350944964686
sub017,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.164891445139112
sub017,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.467350944964686
sub017,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.121995944455947
sub017,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.169868292963207
sub017,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.121636343109093
sub017,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.583851455838515
sub017,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0965178677921222
sub017,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.583851455838515
sub017,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.111149383257662
sub017,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.14247292857135
sub017,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.227062281875908
sub017,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.358744785489515
sub017,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.237746196051191
sub017,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.358744785489515
sub017,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.280198342238638
sub017,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.174174469401622
sub017,closed,somato lateralisation index,max,correct,accuracy,alpha,0.220785760888414
sub017,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.330617669387419
sub017,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.349582484466401
sub017,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.330617669387419
sub017,closed,somato lateralisation index,max,fast,rt,alpha,0.17683562694914
sub017,closed,somato lateralisation index,max,slow,rt,alpha,0.229431431085884
sub017,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.28379501083092e-06
sub017,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.13219739330372e-06
sub017,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.60530622540291e-06
sub017,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.13219739330372e-06
sub017,closed,absolute,Brodmann area 17,fast,rt,alpha,7.92020912296122e-06
sub017,closed,absolute,Brodmann area 17,slow,rt,alpha,8.36372167319161e-06
sub017,closed,absolute,Brodmann area 18,correct,accuracy,alpha,3.72458825205931e-06
sub017,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.65119038422487e-06
sub017,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.58323213063164e-06
sub017,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.65119038422487e-06
sub017,closed,absolute,Brodmann area 18,fast,rt,alpha,3.69041706363059e-06
sub017,closed,absolute,Brodmann area 18,slow,rt,alpha,3.69756840560371e-06
sub017,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.82111043089008e-06
sub017,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.67041064501975e-06
sub017,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.5431060441382e-06
sub017,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.67041064501975e-06
sub017,closed,absolute,Brodmann area 19,fast,rt,alpha,2.69700424845813e-06
sub017,closed,absolute,Brodmann area 19,slow,rt,alpha,2.90861747248328e-06
sub018,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.215569979811512
sub018,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0823998435108682
sub018,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0857491520132585
sub018,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0823998435108682
sub018,open,visual power,Brodmann area 17,fast,rt,alpha,-0.106441978250409
sub018,open,visual power,Brodmann area 17,slow,rt,alpha,-0.294466184593443
sub018,open,visual power,Brodmann area 18,correct,accuracy,alpha,-0.199552597174243
sub018,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0807889116782589
sub018,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0376975883184811
sub018,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0807889116782589
sub018,open,visual power,Brodmann area 18,fast,rt,alpha,-0.0979420496939437
sub018,open,visual power,Brodmann area 18,slow,rt,alpha,-0.289512280559197
sub018,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.103397196502431
sub018,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0901233287715827
sub018,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.00778028281676883
sub018,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0901233287715827
sub018,open,visual power,Brodmann area 19,fast,rt,alpha,-0.0197286320684662
sub018,open,visual power,Brodmann area 19,slow,rt,alpha,-0.170317237740393
sub018,open,somato lateralisation index,max,correct,accuracy,alpha,0.0831738528864536
sub018,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.124340426426674
sub018,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0932114837582751
sub018,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.124340426426674
sub018,open,somato lateralisation index,max,fast,rt,alpha,0.18203094537121
