sub,eyes,measure,roi,cond,compare,band,value
sub027,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.1883644583356
sub027,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.239792003534682
sub027,open,visual power,vtpm V3,fast,rt,alpha,0.105599762965098
sub027,open,visual power,vtpm V3,slow,rt,alpha,0.149366255965954
sub027,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0372305591634489
sub027,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0583382956545462
sub027,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0422985778445221
sub027,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0583382956545462
sub027,open,somato lateralisation index,max,fast,rt,alpha,-0.0946191261781249
sub027,open,somato lateralisation index,max,slow,rt,alpha,0.0268647648430438
sub027,open,absolute,vtpm V1,correct,accuracy,alpha,5.92802768485266e-06
sub027,open,absolute,vtpm V1,incorrect,accuracy,alpha,5.41927773702372e-06
sub027,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,6.50110295072811e-06
sub027,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,5.41927773702372e-06
sub027,open,absolute,vtpm V1,fast,rt,alpha,6.35842666547248e-06
sub027,open,absolute,vtpm V1,slow,rt,alpha,5.56400178799341e-06
sub027,open,absolute,vtpm V2,correct,accuracy,alpha,3.51098190071024e-06
sub027,open,absolute,vtpm V2,incorrect,accuracy,alpha,3.48424063297107e-06
sub027,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.65642404478995e-06
sub027,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.48424063297107e-06
sub027,open,absolute,vtpm V2,fast,rt,alpha,3.73022711697649e-06
sub027,open,absolute,vtpm V2,slow,rt,alpha,3.2917730873323e-06
sub027,open,absolute,vtpm V3,correct,accuracy,alpha,3.3465311253159e-06
sub027,open,absolute,vtpm V3,incorrect,accuracy,alpha,3.4140600365485e-06
sub027,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.47091819139645e-06
sub027,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.4140600365485e-06
sub027,open,absolute,vtpm V3,fast,rt,alpha,3.16923707066128e-06
sub027,open,absolute,vtpm V3,slow,rt,alpha,3.62427695735472e-06
sub027,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.139941948720522
sub027,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.038528258132168
sub027,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.0830929212954826
sub027,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.038528258132168
sub027,closed,visual power,vtpm V1,fast,rt,alpha,0.0445215587723397
sub027,closed,visual power,vtpm V1,slow,rt,alpha,-0.287167558012211
sub027,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.120764410744284
sub027,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0455162360039527
sub027,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0538706449274734
sub027,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0455162360039527
sub027,closed,visual power,vtpm V2,fast,rt,alpha,0.0484220505129646
sub027,closed,visual power,vtpm V2,slow,rt,alpha,-0.272138569112439
sub027,closed,visual power,vtpm V3,correct,accuracy,alpha,0.118920486826978
sub027,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.126240038572705
sub027,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.305679575953825
sub027,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.126240038572705
sub027,closed,visual power,vtpm V3,fast,rt,alpha,0.14959818771294
sub027,closed,visual power,vtpm V3,slow,rt,alpha,0.0478258143526143
sub027,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0785151364205031
sub027,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.00698343858439994
sub027,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0346179008797011
sub027,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.00698343858439994
sub027,closed,somato lateralisation index,max,fast,rt,alpha,-0.26815016544881
sub027,closed,somato lateralisation index,max,slow,rt,alpha,0.030384155042156
sub027,closed,absolute,vtpm V1,correct,accuracy,alpha,8.46713671996419e-06
sub027,closed,absolute,vtpm V1,incorrect,accuracy,alpha,9.85342768155423e-06
sub027,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,8.31717320113167e-06
sub027,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,9.85342768155423e-06
sub027,closed,absolute,vtpm V1,fast,rt,alpha,9.37863099624148e-06
sub027,closed,absolute,vtpm V1,slow,rt,alpha,8.00124519433801e-06
sub027,closed,absolute,vtpm V2,correct,accuracy,alpha,5.90558164778713e-06
sub027,closed,absolute,vtpm V2,incorrect,accuracy,alpha,6.17241605941446e-06
sub027,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,5.79500457257658e-06
sub027,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,6.17241605941446e-06
sub027,closed,absolute,vtpm V2,fast,rt,alpha,6.68162924710581e-06
sub027,closed,absolute,vtpm V2,slow,rt,alpha,5.47215900732518e-06
sub027,closed,absolute,vtpm V3,correct,accuracy,alpha,6.35261928656279e-06
sub027,closed,absolute,vtpm V3,incorrect,accuracy,alpha,5.71111031012516e-06
sub027,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,7.20345893339081e-06
sub027,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.71111031012516e-06
sub027,closed,absolute,vtpm V3,fast,rt,alpha,6.63913858289061e-06
sub027,closed,absolute,vtpm V3,slow,rt,alpha,6.07436795308395e-06
sub028,open,visual power,vtpm V1,correct,accuracy,alpha,0.00740922871372754
sub028,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.236048381266255
sub028,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.573823258535139
sub028,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.236048381266255
sub028,open,visual power,vtpm V1,fast,rt,alpha,-0.0224369494339888
sub028,open,visual power,vtpm V1,slow,rt,alpha,0.0513924350665414
sub028,open,visual power,vtpm V2,correct,accuracy,alpha,-0.015119664603589
sub028,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.0260641958873289
sub028,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0651718674389319
sub028,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.0260641958873289
sub028,open,visual power,vtpm V2,fast,rt,alpha,-0.0947840228434351
sub028,open,visual power,vtpm V2,slow,rt,alpha,0.0785330370460077
sub028,open,visual power,vtpm V3,correct,accuracy,alpha,-0.187633282726865
sub028,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.0819424378471324
sub028,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.148144522714512
sub028,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0819424378471324
sub028,open,visual power,vtpm V3,fast,rt,alpha,-0.226951905589981
sub028,open,visual power,vtpm V3,slow,rt,alpha,-0.134378232127152
sub028,open,somato lateralisation index,max,correct,accuracy,alpha,0.283114493759158
sub028,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.315493201095217
sub028,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.355700871097699
sub028,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.315493201095217
sub028,open,somato lateralisation index,max,fast,rt,alpha,0.336109293950664
sub028,open,somato lateralisation index,max,slow,rt,alpha,0.225581739754182
sub028,open,absolute,vtpm V1,correct,accuracy,alpha,1.64258509644806e-06
sub028,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.6921956771233e-06
sub028,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.81022096684603e-06
sub028,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.6921956771233e-06
sub028,open,absolute,vtpm V1,fast,rt,alpha,1.61064391771886e-06
sub028,open,absolute,vtpm V1,slow,rt,alpha,1.69459118880068e-06
sub028,open,absolute,vtpm V2,correct,accuracy,alpha,1.22171543758249e-06
sub028,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.20084083507415e-06
sub028,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.14723455870516e-06
sub028,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.20084083507415e-06
sub028,open,absolute,vtpm V2,fast,rt,alpha,1.10925369370476e-06
sub028,open,absolute,vtpm V2,slow,rt,alpha,1.35225003729437e-06
sub028,open,absolute,vtpm V3,correct,accuracy,alpha,9.82117606098483e-07
sub028,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.09666945932885e-06
sub028,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,9.02018182273408e-07
sub028,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.09666945932885e-06
sub028,open,absolute,vtpm V3,fast,rt,alpha,9.36995282298209e-07
sub028,open,absolute,vtpm V3,slow,rt,alpha,1.03378843921209e-06
sub028,closed,visual power,vtpm V1,correct,accuracy,alpha,0.030209791544104
sub028,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.018305122584243
sub028,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.140365892785299
sub028,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.018305122584243
sub028,closed,visual power,vtpm V1,fast,rt,alpha,-0.0218029207097387
sub028,closed,visual power,vtpm V1,slow,rt,alpha,0.0606277988455115
sub028,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0472374992953366
sub028,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.0848404111514355
sub028,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0460235607875614
sub028,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.0848404111514355
sub028,closed,visual power,vtpm V2,fast,rt,alpha,-0.0888730136177938
sub028,closed,visual power,vtpm V2,slow,rt,alpha,-0.0196962083599538
sub028,closed,visual power,vtpm V3,correct,accuracy,alpha,0.0780376139149291
sub028,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.104362424823058
sub028,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0440443120478157
sub028,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.104362424823058
sub028,closed,visual power,vtpm V3,fast,rt,alpha,0.158141508422568
sub028,closed,visual power,vtpm V3,slow,rt,alpha,0.00887906106845002
sub028,closed,somato lateralisation index,max,correct,accuracy,alpha,0.137877440206345
sub028,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.197956296206498
sub028,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.14336271691551
sub028,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.197956296206498
sub028,closed,somato lateralisation index,max,fast,rt,alpha,0.129221178187485
sub028,closed,somato lateralisation index,max,slow,rt,alpha,0.147712241282666
sub028,closed,absolute,vtpm V1,correct,accuracy,alpha,6.37305702481334e-06
sub028,closed,absolute,vtpm V1,incorrect,accuracy,alpha,7.1431759141659e-06
sub028,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.77185429179662e-06
sub028,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,7.1431759141659e-06
sub028,closed,absolute,vtpm V1,fast,rt,alpha,6.57604534907287e-06
sub028,closed,absolute,vtpm V1,slow,rt,alpha,6.07181200870149e-06
sub028,closed,absolute,vtpm V2,correct,accuracy,alpha,4.78247357184761e-06
sub028,closed,absolute,vtpm V2,incorrect,accuracy,alpha,4.95366986010199e-06
sub028,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,4.84945660451996e-06
sub028,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.95366986010199e-06
sub028,closed,absolute,vtpm V2,fast,rt,alpha,4.76659597102944e-06
sub028,closed,absolute,vtpm V2,slow,rt,alpha,4.71228934189904e-06
sub028,closed,absolute,vtpm V3,correct,accuracy,alpha,2.44573458795656e-06
sub028,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.54628817365564e-06
sub028,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.26922303267951e-06
sub028,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.54628817365564e-06
sub028,closed,absolute,vtpm V3,fast,rt,alpha,2.52226720156175e-06
sub028,closed,absolute,vtpm V3,slow,rt,alpha,2.3307135751189e-06
sub029,open,visual power,vtpm V1,correct,accuracy,alpha,0.107008268576525
sub029,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.047863749754003
sub029,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.293146115153087
sub029,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.047863749754003
sub029,open,visual power,vtpm V1,fast,rt,alpha,0.32112253712246
sub029,open,visual power,vtpm V1,slow,rt,alpha,-0.0767058752165276
sub029,open,visual power,vtpm V2,correct,accuracy,alpha,0.0991933274379419
sub029,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.00517053700788054
sub029,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.075933548884041
sub029,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.00517053700788054
sub029,open,visual power,vtpm V2,fast,rt,alpha,0.237995764407382
sub029,open,visual power,vtpm V2,slow,rt,alpha,-0.0382902697424446
sub029,open,visual power,vtpm V3,correct,accuracy,alpha,0.0505017975016375
sub029,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.00293954433515889
sub029,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.244388397259752
sub029,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.00293954433515889
sub029,open,visual power,vtpm V3,fast,rt,alpha,0.26225343229368
sub029,open,visual power,vtpm V3,slow,rt,alpha,-0.109120497252814
sub029,open,somato lateralisation index,max,correct,accuracy,alpha,0.0259463068736209
sub029,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.115936316101014
sub029,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0434233906518166
sub029,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.115936316101014
sub029,open,somato lateralisation index,max,fast,rt,alpha,-0.0408070110256088
sub029,open,somato lateralisation index,max,slow,rt,alpha,0.0960784324622489
sub029,open,absolute,vtpm V1,correct,accuracy,alpha,4.26310206541466e-07
sub029,open,absolute,vtpm V1,incorrect,accuracy,alpha,4.01175949514765e-07
sub029,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.07739730426376e-07
sub029,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.01175949514765e-07
sub029,open,absolute,vtpm V1,fast,rt,alpha,4.32069355363781e-07
sub029,open,absolute,vtpm V1,slow,rt,alpha,4.10436295948651e-07
sub029,open,absolute,vtpm V2,correct,accuracy,alpha,4.45150700116581e-07
sub029,open,absolute,vtpm V2,incorrect,accuracy,alpha,4.41531136265573e-07
sub029,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,4.00169768638706e-07
sub029,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.41531136265573e-07
sub029,open,absolute,vtpm V2,fast,rt,alpha,4.22704587392801e-07
sub029,open,absolute,vtpm V2,slow,rt,alpha,4.51792157416681e-07
sub029,open,absolute,vtpm V3,correct,accuracy,alpha,5.29955833301135e-07
sub029,open,absolute,vtpm V3,incorrect,accuracy,alpha,5.29543931237411e-07
sub029,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,5.20571213394463e-07
sub029,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.29543931237411e-07
sub029,open,absolute,vtpm V3,fast,rt,alpha,5.24115468530643e-07
sub029,open,absolute,vtpm V3,slow,rt,alpha,5.27852889534712e-07
sub029,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.33144549418951
sub029,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0604007388825824
sub029,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.299084519812152
sub029,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0604007388825824
sub029,closed,visual power,vtpm V1,fast,rt,alpha,-0.318853208270941
sub029,closed,visual power,vtpm V1,slow,rt,alpha,-0.357314018071422
sub029,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.276744100366963
sub029,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0813459235550415
sub029,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.244782720189448
sub029,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0813459235550415
sub029,closed,visual power,vtpm V2,fast,rt,alpha,-0.293559764818134
sub029,closed,visual power,vtpm V2,slow,rt,alpha,-0.265109013792591
sub029,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.337329798389323
sub029,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.143372043074256
sub029,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.325110609284128
sub029,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.143372043074256
sub029,closed,visual power,vtpm V3,fast,rt,alpha,-0.346440851213333
sub029,closed,visual power,vtpm V3,slow,rt,alpha,-0.327057112945983
sub029,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0445342511442312
sub029,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0417576007432592
sub029,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0387351870002884
sub029,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0417576007432592
sub029,closed,somato lateralisation index,max,fast,rt,alpha,0.0188478257061183
sub029,closed,somato lateralisation index,max,slow,rt,alpha,-0.0642238756236932
sub029,closed,absolute,vtpm V1,correct,accuracy,alpha,7.52790660734414e-07
sub029,closed,absolute,vtpm V1,incorrect,accuracy,alpha,9.97026968413272e-07
sub029,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,7.57109847155054e-07
sub029,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,9.97026968413272e-07
sub029,closed,absolute,vtpm V1,fast,rt,alpha,9.22272207849524e-07
sub029,closed,absolute,vtpm V1,slow,rt,alpha,5.86752909126168e-07
sub029,closed,absolute,vtpm V2,correct,accuracy,alpha,1.02928988679131e-06
sub029,closed,absolute,vtpm V2,incorrect,accuracy,alpha,1.0726096078856e-06
sub029,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.05171979680094e-06
sub029,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.0726096078856e-06
sub029,closed,absolute,vtpm V2,fast,rt,alpha,1.19708470082636e-06
sub029,closed,absolute,vtpm V2,slow,rt,alpha,8.57758318637451e-07
sub029,closed,absolute,vtpm V3,correct,accuracy,alpha,9.63057997137635e-07
sub029,closed,absolute,vtpm V3,incorrect,accuracy,alpha,1.06768802515565e-06
sub029,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,9.74744077906675e-07
sub029,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.06768802515565e-06
sub029,closed,absolute,vtpm V3,fast,rt,alpha,1.07395737519268e-06
sub029,closed,absolute,vtpm V3,slow,rt,alpha,8.55928838765002e-07
sub030,open,visual power,vtpm V1,correct,accuracy,alpha,-0.0850164955388718
sub030,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.257564899920286
sub030,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.161687641570845
sub030,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.257564899920286
sub030,open,visual power,vtpm V1,fast,rt,alpha,-0.156225136568919
sub030,open,visual power,vtpm V1,slow,rt,alpha,-0.0159979870406628
sub030,open,visual power,vtpm V2,correct,accuracy,alpha,-0.121752156776602
sub030,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.162632422243563
sub030,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.272073300604283
sub030,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.162632422243563
sub030,open,visual power,vtpm V2,fast,rt,alpha,-0.114310511073465
sub030,open,visual power,vtpm V2,slow,rt,alpha,-0.133459615397499
sub030,open,visual power,vtpm V3,correct,accuracy,alpha,0.00676783805980538
sub030,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.21692622810446
